alligator;answer;random;0.018591
alligator;addition;random;0.018573
alligator;die;event;0.018432
alligator;skin;mero;0.018208
alligator;mouth;mero;0.018105
alligator;tooth;mero;0.017908
alligator;alternative;random;0.017882
alligator;sleep;event;0.017774
alligator;hunt;event;0.01761
alligator;minimum;random;0.017105
alligator;wild;attri;0.017021
alligator;tail;mero;0.016888
alligator;chase;event;0.016856
alligator;jaw;mero;0.01682
alligator;twin;random;0.016763
alligator;dock;random;0.016584
alligator;rectifier;random;0.016584
alligator;swim;event;0.016192
alligator;methyl;random;0.015425
alligator;shoot;event;0.01517
alligator;possible;random;0.01517
alligator;social;random;0.01517
alligator;aggressive;attri;0
alligator;aquatic;attri;0
alligator;big;attri;0
alligator;carnivorous;attri;0
alligator;dangerous;attri;0
alligator;ferocious;attri;0
alligator;frightening;attri;0
alligator;heavy;attri;0
alligator;hungry;attri;0
alligator;large;attri;0
alligator;long;attri;0
alligator;old;attri;0
alligator;scary;attri;0
alligator;crocodile;coord;0
alligator;turtle;coord;0
alligator;bask;event;0
alligator;breathe;event;0
alligator;eat;event;0
alligator;frighten;event;0
alligator;live;event;0
alligator;poach;event;0
alligator;predator;hyper;0
alligator;cardiac;random;0
alligator;constructive;random;0
alligator;electronic;random;0
alligator;experienced;random;0
alligator;impulsive;random;0
alligator;likely;random;0
alligator;previous;random;0
alligator;syntactic;random;0
alligator;unbelievable;random;0
alligator;arrears;random;0
alligator;clone;random;0
alligator;courthouse;random;0
alligator;recombination;random;0
alligator;st;random;0
alligator;trombone;random;0
alligator;vitro;random;0
alligator;administer;random;0
alligator;admire;random;0
alligator;conclude;random;0
alligator;enable;random;0
alligator;fetch;random;0
alligator;propel;random;0
alligator;redesignated;random;0
alligator;remember;random;0
alligator;unfurl;random;0
alligator;warn;random;0
ambulance;car;coord;0.09874
ambulance;vehicle;hyper;0.068755
ambulance;transport;event;0.067701
ambulance;conveyance;hyper;0.067701
ambulance;transport;event;0.067701
ambulance;truck;coord;0.062816
ambulance;tank;mero;0.048199
ambulance;tractor;coord;0.042939
ambulance;train;coord;0.042912
ambulance;van;coord;0.042559
ambulance;artefact;hyper;0.042269
ambulance;artifact;hyper;0.042269
ambulance;bicycle;coord;0.042115
ambulance;bike;coord;0.042115
ambulance;wheel;mero;0.042115
ambulance;bomber;coord;0.039135
ambulance;engine;mero;0.037615
ambulance;fighter;coord;0.035187
ambulance;barge;random;0.035187
ambulance;furnishing;random;0.0347
ambulance;jet;coord;0.033387
ambulance;trunk;mero;0.032031
ambulance;bus;coord;0.031624
ambulance;seat;mero;0.030829
ambulance;tanker;coord;0.030077
ambulance;yacht;coord;0.030077
ambulance;light;mero;0.028559
ambulance;motor;mero;0.027785
ambulance;set;random;0.026958
ambulance;call;event;0.026834
ambulance;door;mero;0.026637
ambulance;gear;mero;0.026567
ambulance;steel;mero;0.026421
ambulance;window;mero;0.026012
ambulance;plate;mero;0.025926
ambulance;pottery;random;0.025735
ambulance;radio;mero;0.025527
ambulance;floor;mero;0.025449
ambulance;mirror;mero;0.025299
ambulance;brake;event;0.025045
ambulance;brake;event;0.025045
ambulance;horn;mero;0.025045
ambulance;country;random;0.024921
ambulance;roof;mero;0.024605
ambulance;compartment;mero;0.024504
ambulance;drive;event;0.024428
ambulance;stop;event;0.024428
ambulance;accelerator;mero;0.024428
ambulance;headlight;mero;0.024428
ambulance;constituent;random;0.023681
ambulance;model;random;0.023617
ambulance;gas;mero;0.023546
ambulance;web;random;0.023546
ambulance;guard;random;0.023546
ambulance;study;random;0.023451
ambulance;load;event;0.023171
ambulance;front;mero;0.023067
ambulance;back;mero;0.022958
ambulance;rear;mero;0.022958
ambulance;caregiver;mero;0.02294
ambulance;spectrometer;random;0.022891
ambulance;build;event;0.022294
ambulance;frame;mero;0.022294
ambulance;tire;mero;0.022106
ambulance;crown;random;0.021851
ambulance;belt;mero;0.021692
ambulance;oil;mero;0.021438
ambulance;statue;random;0.021438
ambulance;gap;random;0.021134
ambulance;gymnasium;random;0.021134
ambulance;sign;random;0.021134
ambulance;park;event;0.020756
ambulance;bonnet;mero;0.020756
ambulance;top;mero;0.020756
ambulance;windscreen;mero;0.020756
ambulance;windshield;mero;0.020756
ambulance;cost;event;0.020713
ambulance;metal;mero;0.020485
ambulance;move;event;0.020407
ambulance;program;random;0.020314
ambulance;air;random;0.020276
ambulance;produce;event;0.020248
ambulance;fender;mero;0.020245
ambulance;grill;random;0.020245
ambulance;tooth;random;0.020245
ambulance;white;attri;0.020113
ambulance;inside;mero;0.020046
ambulance;interior;mero;0.020046
ambulance;supplier;random;0.02004
ambulance;nest;random;0.019962
ambulance;use;event;0.019576
ambulance;colour;mero;0.019542
ambulance;mayor;random;0.019489
ambulance;love;random;0.019489
ambulance;null;random;0.019439
ambulance;hood;mero;0.019427
ambulance;hold;random;0.019416
ambulance;travel;event;0.019408
ambulance;marketer;random;0.019238
ambulance;education;random;0.019176
ambulance;present;random;0.019047
ambulance;fuel;event;0.019031
ambulance;fuel;event;0.019031
ambulance;driver;mero;0.018924
ambulance;passenger;mero;0.018924
ambulance;aspect;random;0.018739
ambulance;green;random;0.018663
ambulance;meadow;random;0.018663
ambulance;radiator;mero;0.018498
ambulance;replacement;random;0.018498
ambulance;run;event;0.018414
ambulance;devil;random;0.018208
ambulance;concentration;random;0.018177
ambulance;break;event;0.018109
ambulance;break;event;0.018109
ambulance;core;random;0.018096
ambulance;fix;event;0.017903
ambulance;repair;event;0.017903
ambulance;denial;random;0.017845
ambulance;runner-up;random;0.017813
ambulance;t;random;0.017807
ambulance;gasoline;mero;0.017696
ambulance;petrol;mero;0.017696
ambulance;dump;random;0.01744
ambulance;clue;random;0.017407
ambulance;debate;random;0.01736
ambulance;rescue;event;0.01726
ambulance;odor;random;0.01726
ambulance;finance;random;0.01726
ambulance;equation;random;0.017206
ambulance;crash;event;0.017149
ambulance;turn;event;0.017149
ambulance;crew;mero;0.017149
ambulance;conversion;random;0.016955
ambulance;theology;random;0.016955
ambulance;elasticity;random;0.016612
ambulance;leave;event;0.016502
ambulance;ride;event;0.016502
ambulance;ag;random;0.016483
ambulance;gum;random;0.016483
ambulance;take;event;0.016377
ambulance;trademark;random;0.016377
ambulance;testing;random;0.016232
ambulance;review;random;0.016057
ambulance;make;random;0.016057
ambulance;full;attri;0.015838
ambulance;nomination;random;0.015838
ambulance;pricing;random;0.015838
ambulance;go;event;0.015539
ambulance;navigation;random;0.015539
ambulance;clean;attri;0.015052
ambulance;fast;attri;0.015052
ambulance;carry;event;0.015052
ambulance;siren;mero;0.015052
ambulance;furlong;random;0.015052
ambulance;dirty;attri;0
ambulance;dusty;attri;0
ambulance;empty;attri;0
ambulance;loud;attri;0
ambulance;new;attri;0
ambulance;noisy;attri;0
ambulance;old;attri;0
ambulance;battleship;coord;0
ambulance;ferry;coord;0
ambulance;frigate;coord;0
ambulance;glider;coord;0
ambulance;helicopter;coord;0
ambulance;moped;coord;0
ambulance;motorbike;coord;0
ambulance;motorcycle;coord;0
ambulance;scooter;coord;0
ambulance;arrive;event;0
ambulance;come;event;0
ambulance;enter;event;0
ambulance;refuel;event;0
ambulance;sit;event;0
ambulance;bumper;mero;0
ambulance;handbrake;mero;0
ambulance;medic;mero;0
ambulance;paramedic;mero;0
ambulance;seatbelt;mero;0
ambulance;adaptable;random;0
ambulance;complete;random;0
ambulance;dialectical;random;0
ambulance;free;random;0
ambulance;great;random;0
ambulance;mad;random;0
ambulance;qualified;random;0
ambulance;tribal;random;0
ambulance;sanskrit;random;0
ambulance;saxon;random;0
ambulance;aqueduct;random;0
ambulance;bookstore;random;0
ambulance;doodle;random;0
ambulance;emulator;random;0
ambulance;existance;random;0
ambulance;graft;random;0
ambulance;idiophreak;random;0
ambulance;methodology;random;0
ambulance;onstage;random;0
ambulance;physical;random;0
ambulance;rockabilly;random;0
ambulance;sauna;random;0
ambulance;trickle;random;0
ambulance;wasp;random;0
ambulance;website;random;0
ambulance;yourselves;random;0
ambulance;abolish;random;0
ambulance;adjust;random;0
ambulance;appear;random;0
ambulance;assess;random;0
ambulance;continue;random;0
ambulance;devote;random;0
ambulance;do;random;0
ambulance;ensure;random;0
ambulance;evolve;random;0
ambulance;include;random;0
ambulance;monitor;random;0
ambulance;plead;random;0
ambulance;prevent;random;0
ambulance;underline;random;0
ant;bee;coord;0.13759
ant;insect;hyper;0.11127
ant;arthropod;hyper;0.11036
ant;invertebrate;hyper;0.10706
ant;animal;hyper;0.0637
ant;creature;hyper;0.0637
ant;fly;coord;0.057104
ant;grasshopper;coord;0.055635
ant;moth;coord;0.049866
ant;butterfly;coord;0.047014
ant;locust;coord;0.047014
ant;mosquito;coord;0.047014
ant;beetle;coord;0.042827
ant;cockroach;coord;0.042827
ant;cricket;coord;0.042827
ant;bug;hyper;0.042827
ant;whole;random;0.03874
ant;head;mero;0.036181
ant;container;random;0.02655
ant;body;mero;0.024336
ant;director;random;0.023505
ant;black;attri;0.02314
ant;specialist;random;0.023016
ant;build;event;0.022915
ant;president;random;0.021569
ant;walk;event;0.020691
ant;novelist;random;0.020643
ant;leg;mero;0.020584
ant;die;event;0.020459
ant;clip;random;0.020392
ant;antenna;mero;0.020373
ant;lead;random;0.020221
ant;experience;random;0.020138
ant;second;random;0.019869
ant;gem;random;0.019545
ant;attack;event;0.019509
ant;combustion;random;0.019482
ant;red;attri;0.019157
ant;humanist;random;0.019157
ant;kill;event;0.019118
ant;grant;random;0.018272
ant;loop;random;0.017543
ant;stead;random;0.017515
ant;theorem;random;0.017451
ant;midweek;random;0.017312
ant;bite;event;0.01682
ant;switching;random;0.016377
ant;small;attri;0.016251
ant;lay;event;0.016149
ant;headline;random;0.016149
ant;burn;random;0.015838
ant;deadline;random;0.015838
ant;win;random;0.015838
ant;social;attri;0.015333
ant;crawl;event;0.015333
ant;schema;random;0.015333
ant;relay;random;0.015333
ant;hard-working;attri;0
ant;industrious;attri;0
ant;strong;attri;0
ant;tiny;attri;0
ant;dragonfly;coord;0
ant;hornet;coord;0
ant;ladybug;coord;0
ant;silverfish;coord;0
ant;wasp;coord;0
ant;breathe;event;0
ant;devour;event;0
ant;eat;event;0
ant;follow;event;0
ant;live;event;0
ant;exoskeleton;mero;0
ant;appropriate;random;0
ant;snappy;random;0
ant;very;random;0
ant;coffee-table;random;0
ant;com;random;0
ant;di;random;0
ant;nowt;random;0
ant;overpass;random;0
ant;plagiarism;random;0
ant;riser;random;0
ant;conceive;random;0
ant;create;random;0
ant;offend;random;0
ant;resign;random;0
ant;think;random;0
apple;pear;coord;0.18189
apple;fruit;hyper;0.076068
apple;produce;hyper;0.074833
apple;food;hyper;0.064258
apple;seed;mero;0.05675
apple;lemon;coord;0.054323
apple;grape;coord;0.04881
apple;stalk;mero;0.047886
apple;stem;mero;0.047886
apple;leaf;mero;0.045985
apple;banana;coord;0.044312
apple;strawberry;coord;0.044312
apple;cut;event;0.042681
apple;coconut;coord;0.038034
apple;green;attri;0.037417
apple;somebody;random;0.030497
apple;skin;mero;0.028693
apple;core;mero;0.023637
apple;sweet;attri;0.023559
apple;vitamin;mero;0.022902
apple;implement;random;0.021734
apple;juice;mero;0.020911
apple;polythene;random;0.020911
apple;wife;random;0.020901
apple;enclosure;random;0.019517
apple;hall;random;0.019167
apple;modification;random;0.018879
apple;bunk;random;0.018121
apple;trough;random;0.018121
apple;pick;event;0.018055
apple;intake;random;0.017978
apple;travel;random;0.017958
apple;cook;event;0.017687
apple;socialist;random;0.017687
apple;slice;event;0.017666
apple;round;attri;0.017543
apple;stereo;random;0.017377
apple;lyricist;random;0.017177
apple;red;attri;0.017121
apple;draw;random;0.017021
apple;nonconformist;random;0.016926
apple;peach;coord;0.016584
apple;plum;coord;0.016584
apple;yellow;attri;0.016232
apple;cherry;coord;0.016032
apple;lime;coord;0.016032
apple;backdrop;random;0.016032
apple;abuse;random;0.015898
apple;marshland;random;0.015728
apple;trust;random;0.015702
apple;flexibility;random;0.015442
apple;rot;event;0.014946
apple;wrong;random;0.014859
apple;grit;random;0.014859
apple;sour;attri;0.014165
apple;acne;random;0.014165
apple;crunchy;attri;0
apple;delicious;attri;0
apple;edible;attri;0
apple;fresh;attri;0
apple;healthy;attri;0
apple;juicy;attri;0
apple;nutritious;attri;0
apple;ripe;attri;0
apple;rotten;attri;0
apple;tasty;attri;0
apple;unripe;attri;0
apple;apricot;coord;0
apple;cranberry;coord;0
apple;grapefruit;coord;0
apple;pineapple;coord;0
apple;bake;event;0
apple;eat;event;0
apple;grow;event;0
apple;peel;event;0
apple;ripen;event;0
apple;peel;event;0
apple;armenian;random;0
apple;accurate;random;0
apple;biological;random;0
apple;contrite;random;0
apple;forlorn;random;0
apple;heretical;random;0
apple;hydraulic;random;0
apple;imperial;random;0
apple;led;random;0
apple;psychoanalytic;random;0
apple;reactive;random;0
apple;traditional;random;0
apple;goth;random;0
apple;dressage;random;0
apple;headstock;random;0
apple;sub-committee;random;0
apple;watersports;random;0
apple;direct;random;0
apple;disperse;random;0
apple;forego;random;0
apple;steal;random;0
apple;terrify;random;0
apricot;delicious;attri;0
apricot;edible;attri;0
apricot;fresh;attri;0
apricot;juicy;attri;0
apricot;orange;attri;0
apricot;ripe;attri;0
apricot;rotten;attri;0
apricot;round;attri;0
apricot;small;attri;0
apricot;sweet;attri;0
apricot;tasty;attri;0
apricot;unripe;attri;0
apricot;apple;coord;0
apricot;banana;coord;0
apricot;cherry;coord;0
apricot;coconut;coord;0
apricot;cranberry;coord;0
apricot;grape;coord;0
apricot;grapefruit;coord;0
apricot;lemon;coord;0
apricot;lime;coord;0
apricot;peach;coord;0
apricot;pear;coord;0
apricot;pineapple;coord;0
apricot;plum;coord;0
apricot;strawberry;coord;0
apricot;cook;event;0
apricot;cut;event;0
apricot;dry;event;0
apricot;eat;event;0
apricot;grow;event;0
apricot;pick;event;0
apricot;ripen;event;0
apricot;rot;event;0
apricot;slice;event;0
apricot;food;hyper;0
apricot;fruit;hyper;0
apricot;produce;hyper;0
apricot;juice;mero;0
apricot;peel;mero;0
apricot;pit;mero;0
apricot;skin;mero;0
apricot;stone;mero;0
apricot;cross-cultural;random;0
apricot;different;random;0
apricot;electric;random;0
apricot;exorbitant;random;0
apricot;expatriate;random;0
apricot;famed;random;0
apricot;introductory;random;0
apricot;lovable;random;0
apricot;outstanding;random;0
apricot;select;random;0
apricot;unmarked;random;0
apricot;advisor;random;0
apricot;autobiography;random;0
apricot;charity;random;0
apricot;chart;random;0
apricot;compromise;random;0
apricot;fluency;random;0
apricot;hypermarket;random;0
apricot;indebtedness;random;0
apricot;loyalist;random;0
apricot;pen;random;0
apricot;play;random;0
apricot;postmodern;random;0
apricot;pre-school;random;0
apricot;republican;random;0
apricot;self-harm;random;0
apricot;stockist;random;0
apricot;sub-paragraph;random;0
apricot;terrier;random;0
apricot;tyrosine;random;0
apricot;warning;random;0
apricot;contact;random;0
apricot;finish;random;0
apricot;return;random;0
apricot;sort;random;0
apricot;summarise;random;0
apricot;ticket;random;0
apricot;tilt;random;0
apricot;void;random;0
axe;cutlery;hyper;0.35677
axe;tool;hyper;0.17742
axe;knife;coord;0.13469
axe;chisel;coord;0.11573
axe;implement;hyper;0.10902
axe;hammer;coord;0.073325
axe;utensil;hyper;0.066046
axe;shovel;coord;0.065918
axe;corkscrew;coord;0.054153
axe;fork;coord;0.054153
axe;saw;coord;0.054153
axe;screwdriver;coord;0.054153
axe;spade;coord;0.054153
axe;artefact;hyper;0.048489
axe;artifact;hyper;0.048489
axe;object;hyper;0.040657
axe;weapon;hyper;0.040183
axe;good;attri;0.033451
axe;bottle;random;0.032264
axe;work;event;0.031688
axe;man;random;0.028901
axe;sword;coord;0.028725
axe;blade;mero;0.028725
axe;steel;mero;0.028725
axe;drape;random;0.02814
axe;story;random;0.027579
axe;drive;random;0.026384
axe;spear;coord;0.025358
axe;head;mero;0.024906
axe;iron;mero;0.0246
axe;edge;mero;0.024244
axe;blue;random;0.023895
axe;dagger;coord;0.023403
axe;sieve;coord;0.023403
axe;spoon;coord;0.023403
axe;swing;event;0.023403
axe;wood;mero;0.023403
axe;launcher;random;0.023403
axe;power;random;0.022994
axe;sustenance;random;0.022339
axe;poet;random;0.022281
axe;keep;event;0.022151
axe;metal;mero;0.021843
axe;produce;event;0.021574
axe;coast;random;0.021163
axe;game;random;0.020952
axe;motivation;random;0.020889
axe;use;event;0.020813
axe;cut;event;0.020644
axe;obelisk;random;0.020644
axe;hold;event;0.020632
axe;handle;mero;0.020632
axe;travel;random;0.020622
axe;religion;random;0.020306
axe;critic;random;0.020265
axe;present;random;0.020215
axe;gain;random;0.020079
axe;kill;event;0.019806
axe;hit;event;0.01969
axe;skunk;random;0.019598
axe;sophomore;random;0.019598
axe;hurt;event;0.019504
axe;short;attri;0.018836
axe;split;event;0.018836
axe;throw;event;0.018215
axe;drill;coord;0.018154
axe;rake;coord;0.018121
axe;photon;random;0.018121
axe;divide;event;0.017735
axe;accession;random;0.017372
axe;stay;random;0.017372
axe;collision;random;0.017234
axe;grandeur;random;0.017234
axe;make;event;0.01688
axe;adherence;random;0.01688
axe;punch;random;0.01688
axe;small;attri;0.016746
axe;pincer;coord;0.016746
axe;chop;event;0.016746
axe;british;random;0.016638
axe;adaptation;random;0.016308
axe;handshake;random;0.016308
axe;give;random;0.016308
axe;carry;event;0.015773
axe;clean;event;0.015773
axe;social;random;0.015773
axe;clearance;random;0.015773
axe;big;attri;0
axe;dangerous;attri;0
axe;heavy;attri;0
axe;long;attri;0
axe;new;attri;0
axe;noisy;attri;0
axe;old;attri;0
axe;powerful;attri;0
axe;rusty;attri;0
axe;sharp;attri;0
axe;strong;attri;0
axe;useful;attri;0
axe;hatchet;coord;0
axe;mallet;coord;0
axe;pincers;coord;0
axe;plier;coord;0
axe;pliers;coord;0
axe;scalpel;coord;0
axe;scissor;coord;0
axe;scissors;coord;0
axe;tweezer;coord;0
axe;tweezers;coord;0
axe;wrench;coord;0
axe;buy;event;0
axe;disassemble;event;0
axe;dismantle;event;0
axe;sharpen;event;0
axe;wield;event;0
axe;air-conditioned;random;0
axe;available;random;0
axe;ethical;random;0
axe;only;random;0
axe;sad;random;0
axe;such;random;0
axe;various;random;0
axe;wonderful;random;0
axe;would-be;random;0
axe;cashier;random;0
axe;chmod;random;0
axe;consulting;random;0
axe;ecology-conservation;random;0
axe;hairbrush;random;0
axe;half-back;random;0
axe;ostrich;random;0
axe;ovoid;random;0
axe;popularization;random;0
axe;power-up;random;0
axe;queer;random;0
axe;ringside;random;0
axe;spitfire;random;0
axe;start-up;random;0
axe;upholstery;random;0
axe;vruttanama;random;0
axe;appear;random;0
axe;appoint;random;0
axe;await;random;0
axe;cease;random;0
axe;consider;random;0
axe;corrupt;random;0
axe;do;random;0
axe;illustrate;random;0
axe;inflame;random;0
axe;install;random;0
axe;lose;random;0
axe;require;random;0
axe;see;random;0
axe;shut;random;0
axe;uninstall;random;0
bag;purse;coord;1
bag;suitcase;coord;1
bag;luggage;hyper;0.58424
bag;pouch;coord;0.41859
bag;pouch;coord;0.41859
bag;case;coord;0.2902
bag;backpack;coord;0.17995
bag;container;hyper;0.1326
bag;trunk;coord;0.12784
bag;wallet;coord;0.079954
bag;wallet;coord;0.079954
bag;bottle;coord;0.066038
bag;box;coord;0.064965
bag;artefact;hyper;0.062416
bag;artifact;hyper;0.062416
bag;jar;coord;0.05332
bag;basket;coord;0.050246
bag;object;hyper;0.050014
bag;support;random;0.04133
bag;bowl;coord;0.040324
bag;table;random;0.039907
bag;pack;event;0.038369
bag;drop;event;0.037909
bag;paper;mero;0.037251
bag;mug;coord;0.037204
bag;light;attri;0.036526
bag;light;attri;0.036526
bag;little;attri;0.036238
bag;key;mero;0.033328
bag;point;random;0.031615
bag;store;event;0.031536
bag;round;attri;0.030531
bag;content;mero;0.029691
bag;component;random;0.028908
bag;theater;random;0.028693
bag;back;random;0.027838
bag;condition;random;0.027832
bag;official;random;0.027571
bag;accessory;hyper;0.026595
bag;bottom;mero;0.026227
bag;wash;event;0.025999
bag;wash;event;0.025999
bag;musician;random;0.025821
bag;break;event;0.02525
bag;keep;event;0.024665
bag;top;random;0.024665
bag;sound;random;0.024552
bag;hold;event;0.024022
bag;produce;event;0.023952
bag;inside;mero;0.023669
bag;interior;mero;0.023669
bag;cent;random;0.023423
bag;close;event;0.02319
bag;last;random;0.02319
bag;color;mero;0.022969
bag;colour;mero;0.022969
bag;love;random;0.022897
bag;breakable;attri;0.022811
bag;handle;mero;0.022796
bag;fix;event;0.022528
bag;repair;event;0.022528
bag;exterior;mero;0.022284
bag;outside;mero;0.022284
bag;want;random;0.022267
bag;leather;mero;0.021608
bag;throw;event;0.02152
bag;fill;event;0.021432
bag;full;attri;0.021043
bag;seizure;random;0.020807
bag;parting;random;0.020624
bag;lion;random;0.020618
bag;admission;random;0.020521
bag;domination;random;0.020354
bag;open;event;0.020119
bag;swell;random;0.020119
bag;clean;attri;0.019881
bag;clean;attri;0.019881
bag;gather;random;0.019881
bag;presbyterian;random;0.01977
bag;ford;random;0.01977
bag;brown;attri;0.019154
bag;plastic;mero;0.018856
bag;take;event;0.018718
bag;due;random;0.018302
bag;carry;event;0.018192
bag;small;attri;0.018145
bag;posting;random;0.017631
bag;summation;random;0.017631
bag;inaccuracy;random;0.017007
bag;siren;random;0.017007
bag;big;attri;0
bag;capacious;attri;0
bag;colorful;attri;0
bag;colourful;attri;0
bag;dirty;attri;0
bag;empty;attri;0
bag;heavy;attri;0
bag;large;attri;0
bag;new;attri;0
bag;old;attri;0
bag;buy;event;0
bag;contain;event;0
bag;empty;attri;0
bag;put;event;0
bag;recycle;event;0
bag;sell;event;0
bag;alone;random;0
bag;callow;random;0
bag;electrical;random;0
bag;governmental;random;0
bag;illegal;random;0
bag;insincere;random;0
bag;other;random;0
bag;sorry;random;0
bag;staggered;random;0
bag;circumcision;random;0
bag;everybody;random;0
bag;incontinence;random;0
bag;kiln;random;0
bag;metadata;random;0
bag;off-the-shelf;random;0
bag;prioritising;random;0
bag;resection;random;0
bag;taxis;random;0
bag;achieve;random;0
bag;appear;random;0
bag;browse;random;0
bag;describe;random;0
bag;erase;random;0
bag;follow;random;0
bag;get;random;0
bag;inform;random;0
bag;learn;random;0
bag;operate;random;0
bag;participate;random;0
banana;fruit;hyper;0.076068
banana;produce;hyper;0.074833
banana;food;hyper;0.064258
banana;lemon;coord;0.054323
banana;pear;coord;0.054323
banana;grape;coord;0.04881
banana;apple;coord;0.044312
banana;strawberry;coord;0.044312
banana;cut;event;0.042681
banana;coconut;coord;0.038034
banana;green;attri;0.037417
banana;plum;coord;0.030225
banana;liquid;random;0.029545
banana;skin;mero;0.028693
banana;cherry;coord;0.028438
banana;lime;coord;0.028438
banana;sweet;attri;0.023559
banana;potassium;mero;0.022186
banana;help;random;0.021217
banana;silver;random;0.020911
banana;marking;random;0.018782
banana;experience;random;0.018171
banana;meaning;random;0.017768
banana;slice;event;0.017666
banana;peach;coord;0.017368
banana;panelist;random;0.017368
banana;hope;random;0.017368
banana;ethiopian;random;0.016763
banana;groom;random;0.016763
banana;strategy;random;0.01671
banana;dustbin;random;0.016584
banana;mention;random;0.016377
banana;prairie;random;0.01626
banana;yellow;attri;0.016232
banana;drizzle;random;0.016108
banana;recall;random;0.016057
banana;birthday;random;0.015539
banana;desolation;random;0.015205
banana;rot;event;0.014946
banana;disabled;random;0.014595
banana;gamble;random;0.014165
banana;sore;random;0.014165
banana;splash;random;0.014165
banana;delicious;attri;0
banana;edible;attri;0
banana;fresh;attri;0
banana;healthy;attri;0
banana;long;attri;0
banana;nutritious;attri;0
banana;ripe;attri;0
banana;rotten;attri;0
banana;soft;attri;0
banana;tasty;attri;0
banana;unripe;attri;0
banana;apricot;coord;0
banana;cranberry;coord;0
banana;grapefruit;coord;0
banana;mango;coord;0
banana;papaya;coord;0
banana;pineapple;coord;0
banana;eat;event;0
banana;grow;event;0
banana;mash;event;0
banana;peel;event;0
banana;ripen;event;0
banana;peel;event;0
banana;able;random;0
banana;bespoke;random;0
banana;contractual;random;0
banana;creative;random;0
banana;democratic;random;0
banana;disagreeable;random;0
banana;positive;random;0
banana;anti-racism;random;0
banana;casement;random;0
banana;cessation;random;0
banana;indiscretion;random;0
banana;masquerade;random;0
banana;reload;random;0
banana;trivia;random;0
banana;wingspan;random;0
banana;abduct;random;0
banana;indemnify;random;0
banana;underwrite;random;0
battleship;armed;attri;0
battleship;armoured;attri;0
battleship;big;attri;0
battleship;dangerous;attri;0
battleship;destructive;attri;0
battleship;expensive;attri;0
battleship;fast;attri;0
battleship;gray;attri;0
battleship;grey;attri;0
battleship;heavy;attri;0
battleship;huge;attri;0
battleship;large;attri;0
battleship;long;attri;0
battleship;mighty;attri;0
battleship;new;attri;0
battleship;old;attri;0
battleship;powerful;attri;0
battleship;slow;attri;0
battleship;ambulance;coord;0
battleship;bomber;coord;0
battleship;bus;coord;0
battleship;canoe;coord;0
battleship;car;coord;0
battleship;caravel;coord;0
battleship;ferry;coord;0
battleship;fighter;coord;0
