ague;brokery;random;0
ague;prelector;random;0
airplane;aircraft;coord;0.45889
airplane;plane;coord;0.23628
airplane;airliner;coord;0.21571
airplane;jet;coord;0.14825
airplane;aeroplane;coord;0.11793
airplane;locomotive;coord;0.018085
airplane;motorbike;coord;0.014839
airplane;file;random;0.01008
airplane;faience;random;0.0068074
airplane;trolley;coord;0.0063758
airplane;van;coord;0.0053299
airplane;minivan;coord;0.0048247
airplane;tiller;random;0.0032968
airplane;pool;random;0.0023103
airplane;doctrine;random;0.0020257
airplane;subway;coord;0.0019979
airplane;rower;random;0.00079255
airplane;strategist;random;0.00079216
airplane;omnibus;coord;0.00043591
airplane;autobus;coord;0.00024502
airplane;clout;random;0.00013414
airplane;spaniel;random;3.5777e-005
airplane;supawn;random;0
airplane;clavus;random;0
airplane;muggins;random;0
airplane;amoebaeum;random;0
airship;dirigible;coord;0.25316
airship;blimp;coord;0.24718
airship;zeppelin;coord;0.17344
airship;aeroplane;coord;0.017557
airship;aircraft;coord;0.01659
airship;decoy;random;0.0016556
airship;student;random;0.00063075
airship;student;random;0.00063075
airship;nutrient;random;2.1232e-005
airship;gentilism;random;0
alcohol;methanol;coord;0.21657
alcohol;ethanol;coord;0.14707
alcohol;kerosene;coord;0.083158
alcohol;naphtha;coord;0.060555
alcohol;alcoholism;coord;0.057293
alcohol;intoxicant;coord;0.027171
alcohol;branch;random;0.0023026
alcohol;rationality;random;0.0014115
alcohol;visitor;random;0.0013517
alcohol;slice;random;0.00095262
alcohol;dictatorship;random;0.00021296
alcohol;influenza;random;0.0001151
alcohol;inebriant;coord;0
alcohol;vernunft;random;0
allah;krishna;coord;0.00099912
allah;form;random;0.00045218
allah;heifer;random;0.00030689
allah;sentinel;random;0.00018186
allah;turn;random;0.00015473
allah;bubble;random;0.00014537
allah;sprite;coord;0.00010434
allah;study;random;9.0797e-005
allah;familiar;coord;7.8195e-005
allah;immigration;random;4.4378e-005
allah;loop;random;4.2722e-005
allah;ra;coord;4.2522e-005
allah;smash;random;4.0577e-005
allah;benefit;random;3.4487e-005
allah;measure;random;3.2157e-005
allah;network;random;2.0314e-005
allah;economy;random;1.8498e-005
allah;task;random;1.3218e-005
allah;nereid;coord;1.2957e-005
allah;acquire;random;8.6741e-006
allah;buddha;coord;6.7296e-006
allah;mermaid;coord;3.0572e-006
allah;volley;random;1.1649e-006
allah;decree;random;3.8914e-007
allah;ariel;coord;0
allah;baal;coord;0
allah;banshee;coord;0
allah;bathala;coord;0
allah;bel;coord;0
allah;belus;coord;0
allah;benshie;coord;0
allah;brahm;coord;0
allah;brahma;coord;0
allah;cloud-compeller;coord;0
allah;demiurge;coord;0
allah;devi;coord;0
allah;dryad;coord;0
allah;durga;coord;0
allah;fairy;coord;0
allah;fay;coord;0
allah;hamadryad;coord;0
allah;isis;coord;0
allah;juggernath;coord;0
allah;kali;coord;0
allah;kelpie;coord;0
allah;mab;coord;0
allah;naiad;coord;0
allah;nixie;coord;0
allah;nymph;coord;0
allah;oberon;coord;0
allah;odin;coord;0
allah;ondine;coord;0
allah;oread;coord;0
allah;ormuzd;coord;0
allah;osiris;coord;0
allah;peri;coord;0
allah;pixy;coord;0
allah;seamaid;coord;0
allah;shiva;coord;0
allah;sibyl;coord;0
allah;siva;coord;0
allah;sylph;coord;0
allah;sylphid;coord;0
allah;thor;coord;0
allah;ushas;coord;0
allah;varuna;coord;0
allah;vishnu;coord;0
allah;yama;coord;0
allah;zeus;coord;0
allah;juggle;random;0
allah;raff;random;0
allah;roti;random;0
allah;tyrant;random;0
allah;cb;random;0
allah;mercature;random;0
allah;hoist;random;0
allah;commissariat;random;0
allah;gag;random;0
allah;faggot;random;0
allah;scupper;random;0
allah;piquet;random;0
allah;arboriculture;random;0
allah;brainstorm;random;0
allah;teens;random;0
allah;tell-tale;random;0
allah;steamship;random;0
allah;egotist;random;0
allah;consultation;random;0
allah;kink;random;0
allah;name-calling;random;0
allah;parson;random;0
allah;pigwidgeon;random;0
allah;embodiment;random;0
allah;paving;random;0
allah;offertory;random;0
allah;naik;random;0
allah;forger;random;0
allah;remonstrate;random;0
allah;gulp;random;0
allah;chameleon;random;0
allah;high-low;random;0
allah;sap;random;0
allah;satin;random;0
allah;supervision;random;0
alligator;crocodile;coord;0.19508
alligator;gator;coord;0.13217
alligator;serpent;coord;0.037082
alligator;saurian;coord;0.022383
alligator;octopus;coord;0.019332
alligator;viper;coord;0.008962
alligator;animal;coord;0.0082001
alligator;dinosaur;coord;0.0062508
alligator;asp;coord;0.0041567
alligator;mugger;coord;0.0029282
alligator;mosquito;coord;0.0025233
alligator;vehicle;random;0.0021301
alligator;builder;random;0.0011582
alligator;slice;random;0.00072274
alligator;jazz;random;0.00057354
alligator;stretch;random;0.00029893
alligator;container;random;0.00024788
alligator;principle;random;0.00019259
alligator;tomb;random;0.00017609
alligator;directory;random;0.00011371
alligator;dictatorship;random;0.00010858
alligator;rationality;random;7.2492e-005
alligator;influenza;random;1.1882e-005
alligator;evasion;random;5.1926e-006
alligator;eft;coord;6.9118e-008
alligator;aspick;coord;0
alligator;caymon;coord;0
alligator;vernunft;random;0
alloy;metal;coord;0.2307
alloy;compound;coord;0.065853
alloy;brass;coord;0.052245
alloy;composition;coord;0.048881
alloy;amalgam;coord;0.042485
alloy;pewter;coord;0.020371
alloy;impregnation;coord;0.0061175
alloy;melange;coord;0.0047531
alloy;magma;coord;0.0045203
alloy;slogan;random;0.0044868
alloy;character;random;0.0036721
alloy;mess;coord;0.0020202
alloy;resultant;coord;0.001476
alloy;mosaic;coord;0.0012499
alloy;ode;random;0.001091
alloy;sauce;coord;0.0010908
alloy;honey;random;0.0008975
alloy;month;random;0.00085589
alloy;barbecue;random;0.00062935
alloy;festival;random;0.0006029
alloy;innate;random;0.0006022
alloy;panic;random;0.00058986
alloy;miscellany;coord;0.00053526
alloy;yard;random;0.00051097
alloy;salad;coord;0.00043785
alloy;jumble;coord;0.0003911
alloy;splendor;random;0.00038715
alloy;half-and-half;coord;0.00026229
alloy;mash;coord;0.00023429
alloy;involution;random;0.0002184
alloy;medley;coord;0.00020947
alloy;calabash;random;0.00017543
alloy;forgery;random;0.00012463
alloy;patchwork;coord;0.00010578
alloy;gypsy;random;6.5244e-005
alloy;reptile;random;4.0571e-005
alloy;coldness;random;2.6299e-005
alloy;drunkenness;random;1.8436e-005
alloy;potpourri;coord;1.7378e-005
alloy;vulture;random;1.6677e-005
alloy;agony;random;1.2212e-005
alloy;olio;coord;1.0429e-005
alloy;marshall;random;3.7149e-006
alloy;pasticcio;coord;4.987e-007
alloy;ambigu;coord;0
alloy;chowchow;coord;0
alloy;gallimaufry;coord;0
alloy;hotchpot;coord;0
alloy;olla-podrida;coord;0
alloy;salmagundi;coord;0
alloy;kinghood;random;0
alloy;pharmacopolist;random;0
alloy;lincture;random;0
alloy;ingle;random;0
alloy;microaerophile;random;0
alloy;broadhorn;random;0
alloy;housebreaker;random;0
alloy;p.e.;random;0
anarchist;communist;coord;0.13787
anarchist;syndicalist;coord;0.094988
anarchist;revolutionary;coord;0.067832
anarchist;nihilist;coord;0.057099
anarchist;radical;coord;0.046087
anarchist;demagogue;coord;0.010582
anarchist;rebel;coord;0.0065129
anarchist;statute;random;0.0023787
anarchist;foundling;random;0.00041324
anarchist;grocery;random;0.0001142
anarchist;inebriation;random;1.7922e-005
anarchist;reptile;random;1.6814e-005
anarchist;meddler;random;9.4063e-006
anarchist;bawdyhouse;random;0
animal;creature;coord;0.098581
animal;mammal;coord;0.084393
animal;beast;coord;0.06902
animal;swine;coord;0.035012
animal;monster;coord;0.033079
animal;physical;coord;0.016302
animal;subconscious;coord;0.010976
animal;vegetable;coord;0.010291
animal;fauna;coord;0.0099271
animal;bodily;coord;0.0084605
animal;inborn;coord;0.0077824
animal;innate;coord;0.0069005
animal;cure;random;0.0065414
animal;decision;random;0.004883
animal;punk;random;0.00203
animal;bruise;random;0.0019349
animal;carbuncle;random;0.0015938
animal;piano;random;0.0011493
animal;brainwashing;random;0.00059389
animal;casern;random;0.00044638
animal;visceral;coord;0.00041288
animal;copyist;random;0.00028943
animal;tradespeople;random;9.7398e-005
animal;ague;random;8.0834e-005
animal;embroilment;random;5.2153e-006
animal;corypheus;random;0
architect;bricklayer;coord;0.21229
architect;builder;coord;0.20883
architect;designer;coord;0.19037
architect;engineer;coord;0.15018
architect;draftsman;coord;0.11067
architect;planner;coord;0.10581
architect;inventor;coord;0.099668
architect;mason;coord;0.082119
architect;founder;coord;0.054726
architect;forger;coord;0.04908
architect;creator;coord;0.029943
architect;smith;coord;0.02778
architect;originator;coord;0.019392
architect;provisions;random;0.0032465
architect;file;random;0.0026749
architect;pool;random;0.0019018
architect;newborn;random;0.001592
architect;hazelnut;random;0.0015162
architect;optimist;random;0.001182
architect;spaniel;random;0.00027133
architect;vulcan;coord;0.00027114
architect;faience;random;0.00021692
architect;sough;random;0.00016203
architect;ethanol;random;0.00013054
architect;ill-treatment;random;3.1323e-005
architect;boisterousness;random;1.7946e-006
architect;draftswoman;coord;0
architect;supawn;random;0
architect;clavus;random;0
architect;muggins;random;0
aristocrat;patrician;coord;0.18422
aristocrat;noble;coord;0.1556
aristocrat;seaport;random;0.012058
aristocrat;statute;random;0.0021843
aristocrat;swell;coord;0.0002495
aristocrat;bawdyhouse;random;0
arm;arms;coord;0.22052
arm;limb;coord;0.19814
arm;equip;coord;0.1085
arm;appendage;coord;0.054596
arm;wing;coord;0.032998
arm;joint;coord;0.032943
arm;armor;coord;0.022344
arm;weapon;coord;0.021455
arm;support;coord;0.01915
arm;branch;coord;0.017485
arm;song;random;0.016293
arm;armaments;coord;0.015155
arm;section;coord;0.014944
arm;division;coord;0.014142
arm;armament;coord;0.013961
arm;link;coord;0.010928
arm;unrest;random;0.0094518
arm;sprig;coord;0.0079458
arm;declare;random;0.0071318
arm;twig;coord;0.0067025
arm;spray;coord;0.0065243
arm;lancet;random;0.0063655
arm;pasture;random;0.0063529
arm;armrest;coord;0.0051916
arm;offshoot;coord;0.0050048
arm;armature;coord;0.0047029
arm;scion;coord;0.0046322
arm;confidence;random;0.0044716
arm;panoply;coord;0.0037441
arm;text;random;0.0037156
arm;goodwill;random;0.0032078
arm;bush;coord;0.0028362
arm;ramification;coord;0.0027609
arm;legislation;random;0.0027546
arm;bough;coord;0.0022776
arm;armory;coord;0.0020806
arm;wafer;random;0.0020416
arm;violation;random;0.001583
arm;financier;random;0.0013676
arm;draught;random;0.0011051
arm;embassy;random;0.0010126
arm;subdivision;coord;0.00076288
arm;tallow;random;0.00056829
arm;conjecture;random;0.00054825
arm;pneumonia;random;0.00033467
arm;lard;random;0.00028184
arm;rationalist;random;0.0002422
arm;codex;random;0.00020018
arm;bloodsucker;random;4.5032e-005
arm;preschooler;random;3.1418e-005
arm;conjuror;random;8.9442e-006
arm;nutriment;random;4.8139e-006
arm;battalia;random;0
arm;soveriegn;random;0
arm;galiongee;random;0
arm;cathouse;random;0
armor;armour;coord;0.57636
armor;cuirass;coord;0.16422
armor;shield;coord;0.12742
armor;breastplate;coord;0.082179
armor;helmet;coord;0.080129
armor;armet;coord;0.049586
armor;hauberk;coord;0.044448
armor;shell;coord;0.026721
armor;headpiece;coord;0.026466
armor;aegis;coord;0.026156
armor;vambrace;coord;0.024665
armor;morion;coord;0.020718
armor;backplate;coord;0.019396
armor;buckler;coord;0.014021
armor;casque;coord;0.011985
armor;mail;coord;0.010935
armor;shako;coord;0.010571
armor;voice;random;0.0090172
armor;helm;coord;0.0085973
armor;slogan;random;0.0041469
armor;panic;random;0.0034661
armor;brigandine;coord;0.0033448
armor;scutum;coord;0.0028825
armor;month;random;0.0024688
armor;yard;random;0.0021434
armor;festival;random;0.0017348
armor;splendor;random;0.0017051
armor;ode;random;0.0010768
armor;prospect;random;0.0010473
armor;alcohol;random;0.00096582
armor;honey;random;0.00095956
armor;forgery;random;0.0007721
armor;gypsy;random;0.00071571
armor;reptile;random;0.00061462
armor;bassinet;coord;0.00042721
armor;innate;random;0.00031996
armor;vulture;random;0.00029445
armor;agony;random;0.00021139
armor;paradox;random;0.00016792
armor;cowcatcher;coord;0.00016232
armor;involution;random;0.00015039
armor;calabash;random;0.00010357
armor;coldness;random;4.9147e-005
armor;marshall;random;4.0858e-005
armor;bairn;random;3.0971e-005
armor;unintelligibility;random;1.7018e-005
armor;cabaset;coord;0
armor;casquetel;coord;0
armor;habergeon;coord;0
armor;heaume;coord;0
armor;lorication;coord;0
armor;murrion;coord;0
armor;pickelhaube;coord;0
armor;salade;coord;0
armor;vizor;coord;0
armor;pharmacopolist;random;0
armor;lincture;random;0
armor;ingle;random;0
armor;microaerophile;random;0
armor;broadhorn;random;0
armor;housebreaker;random;0
armor;p.e.;random;0
army;soldiers;coord;0.181
army;garrison;coord;0.083941
army;regiment;coord;0.065954
army;militia;coord;0.061076
army;legion;coord;0.057023
army;military;coord;0.056576
army;division;coord;0.054057
army;battalion;coord;0.044649
army;corps;coord;0.043267
army;brigade;coord;0.039464
army;phalanx;coord;0.034286
army;guard;coord;0.034205
army;detachment;coord;0.030245
army;company;coord;0.028829
army;squadron;coord;0.027662
army;band;coord;0.019804
army;cohort;coord;0.018988
army;column;coord;0.018482
army;musician;random;0.01757
army;squad;coord;0.017093
army;jurist;random;0.014947
army;section;coord;0.014727
army;wing;coord;0.012976
army;crowd;coord;0.012293
army;sotnia;coord;0.012291
army;multitude;coord;0.010893
army;picket;coord;0.01074
army;rank;coord;0.010238
army;host;coord;0.0095351
army;platoon;coord;0.0083002
army;mass;coord;0.0071504
army;speculation;random;0.0066493
army;voice;random;0.0059787
army;tongue;random;0.0052024
army;sea;coord;0.0051421
army;buddha;random;0.0051094
army;battery;coord;0.0046584
army;piquet;coord;0.0046123
army;mound;random;0.0037579
army;galaxy;coord;0.0029272
army;miracle;random;0.0027202
army;subdivision;coord;0.00266
army;loser;random;0.0026108
army;file;coord;0.0025842
army;vault;random;0.0023678
army;circumstance;random;0.0023168
army;fellowship;random;0.0022682
army;dessert;random;0.0022179
army;failing;random;0.0022102
army;throng;coord;0.0021701
army;deficit;random;0.0018919
army;tier;random;0.0015178
army;fruit;random;0.0014886
army;inefficacy;random;0.0012249
army;pill;random;0.0012133
army;collie;random;0.001132
army;bacteria;random;0.00088525
army;secretaire;random;0.00067018
army;tureen;random;0.00066059
army;garlic;random;0.00050061
army;informality;random;0.00046902
army;parkland;random;0.00045118
army;steeple;random;0.00042218
army;buffet;random;0.00017357
army;radon;random;0.00010296
army;espalier;random;2.086e-005
army;self-gratification;random;1.0712e-005
army;pannel;random;9.4593e-006
army;scrofula;random;5.7124e-006
army;battalia;coord;0
army;coupon-clipper;random;0
army;mozetta;random;0
army;successlessness;random;0
army;cockleshell;random;0
art;painting;coord;0.15128
art;sculpture;coord;0.10114
art;science;coord;0.077175
art;drawing;coord;0.060574
art;skill;coord;0.052216
art;artistry;coord;0.02765
art;talent;coord;0.0266
art;prowess;coord;0.024774
art;ability;coord;0.020949
art;device;coord;0.016181
art;scientist;random;0.015913
art;trick;coord;0.01299
art;artifice;coord;0.012873
art;banquet;random;0.011777
art;stratagem;coord;0.010579
art;stupa;random;0.010402
art;plot;coord;0.010012
art;affair;random;0.0096999
art;trickery;coord;0.0086329
art;destruction;random;0.0080897
art;subterfuge;coord;0.007299
art;wile;coord;0.006574
art;joviality;random;0.0065392
art;ruse;coord;0.0064135
art;notebook;random;0.0063393
art;riddle;random;0.0059896
art;shift;coord;0.0052414
art;net;coord;0.0051007
art;harbour;random;0.004846
art;satellite;random;0.0046531
art;machination;coord;0.004349
art;finesse;coord;0.0038707
art;knack;coord;0.0036395
art;maneuver;coord;0.0032028
art;skeleton;random;0.0029982
art;scribe;random;0.0025206
art;shellfish;random;0.002512
art;evasion;coord;0.0020868
art;volcano;random;0.0019865
art;infant;random;0.0018341
art;trap;coord;0.0017207
art;brainpower;random;0.0015078
art;dissent;random;0.0014207
art;visceral;random;0.0011521
art;addict;random;0.0011427
art;juggle;coord;0.0010763
art;sidestep;coord;0.00041554
art;lox;random;0.00015313
art;mofussil;random;0.00014139
art;pick-me-up;random;0.00013439
art;espieglerie;coord;0
art;barachois;random;0
art;mobocracy;random;0
art;posnet;random;0
art;affranchisement;random;0
art;wayz-goos;random;0
art;aurist;random;0
art;galionji;random;0
artifact;artefact;coord;0.14929
artifact;relic;coord;0.05968
artifact;object;coord;0.046025
artifact;piece;coord;0.030788
artifact;company;random;0.0081455
artifact;atelier;random;0.0043006
artifact;ointment;random;0.001272
artifact;docket;random;0.00021565
artist;musician;coord;0.24231
artist;painter;coord;0.23927
artist;designer;coord;0.18541
artist;performer;coord;0.14401
artist;singer;coord;0.14244
artist;actor;coord;0.1345
artist;architect;coord;0.12783
artist;caricaturist;coord;0.12716
artist;draughtsman;coord;0.085741
artist;engraver;coord;0.079101
artist;artiste;coord;0.075849
artist;draftsman;coord;0.068612
artist;dancer;coord;0.062605
artist;comedian;coord;0.059806
artist;master;coord;0.050224
artist;builder;coord;0.047416
artist;promoter;coord;0.038848
artist;manufacturer;coord;0.032683
artist;mason;coord;0.031578
artist;copyist;coord;0.030186
artist;forger;coord;0.025405
