aficionado;enthusiast;coord;0.0056809
aficionado;addict;coord;0.0015389
aficionado;adherent;coord;0.0014681
aficionado;fanatic;coord;0.0014657
aficionado;enlargement;random;0
aficionado;statute;random;0
aficionado;admirer;coord;0
aficionado;bawdyhouse;random;0
aficionado;foundling;random;0
aficionado;blot;random;0
aficionado;fan;coord;0
aficionado;capital;random;0
agenda;schedule;coord;0.30443
agenda;calendar;coord;0.12941
agenda;agendum;coord;0.018235
agenda;docket;coord;0.0015628
agenda;gentilism;random;0
agenda;propriety;random;0
agenda;decoy;random;0
agenda;corporation;random;0
aggressor;assailant;coord;0.36382
aggressor;attacker;coord;0.13097
aggressor;provoker;coord;0.065029
aggressor;invader;coord;0
aggressor;corporation;random;0
aggressor;propriety;random;0
aggressor;goods;random;0
aggressor;gentilism;random;0
aggressor;antagonist;coord;0
aggressor;chock;random;0
agitator;campaigner;coord;0.10334
agitator;propriety;random;0.004274
agitator;corporation;random;0
agitator;gentilism;random;0
agitator;fomenter;coord;0
agitator;pistol;random;0
agitator;chock;random;0
agitator;activist;coord;0
agitator;protester;coord;0
agitator;dissenter;coord;0
agriculture;tillage;coord;0.67674
agriculture;husbandry;coord;0.60187
agriculture;geoponics;coord;0.46021
agriculture;vintage;coord;0.27705
agriculture;agronomy;coord;0.27045
agriculture;horticulture;coord;0.23129
agriculture;cultivation;coord;0.035212
agriculture;frigate;random;0
agriculture;shrieve;random;0
agriculture;brunette;random;0
agriculture;viticulture;coord;0
agriculture;attorney;random;0
agriculture;gardening;coord;0
agriculture;lazarhouse;random;0
agriculture;niais;random;0
agriculture;friendship;random;0
agriculture;arboriculture;coord;0
agriculture;commerce;coord;0
agriculture;bund;random;0
agriculture;enfranchisement;random;0
agriculture;cope;random;0
agriculture;justice;coord;0
agriculture;treasury;coord;0
agriculture;courser;random;0
agriculture;cortes;random;0
agriculture;palankeen;random;0
agriculture;farming;coord;0
agriculture;dudgeon;random;0
agriculture;intermigration;random;0
agriculture;georgics;coord;0
agriculture;floriculture;coord;0
agriculture;journey;random;0
ague;grippe;coord;0.69348
ague;flu;coord;0.2912
ague;negus;random;0.17759
ague;fay;random;0.085159
ague;atheist;random;0.069941
ague;compact;random;0.038814
ague;consent;random;0.036282
ague;right;random;0.028716
ague;gallstone;coord;0.027257
ague;gain;random;0.023016
ague;insect;random;0.019893
ague;naphtha;random;0.019185
ague;green;random;0.013796
ague;itch;coord;0.013478
ague;trick;random;0.011125
ague;jovialness;random;0.008961
ague;grip;coord;0.0036582
ague;newspaper;random;0.0033177
ague;mandate;random;0.0030196
ague;selection;random;0.0022995
ague;price;random;0.0019329
ague;service;random;0.0017011
ague;tetanus;coord;0.0015442
ague;vote;random;0.0010921
ague;order;random;0.00033391
ague;brokery;random;0
ague;chorea;coord;0
ague;rachitis;coord;0
ague;measles;coord;0
ague;trachoma;coord;0
ague;motorbike;random;0
ague;trismus;coord;0
ague;bronchocele;coord;0
ague;rumba;random;0
ague;cameraman;random;0
ague;postulatum;random;0
ague;cardialgia;coord;0
ague;circulation;random;0
ague;rajah;random;0
ague;enanthem;coord;0
ague;dolt;random;0
ague;q-fever;coord;0
ague;herpes;coord;0
ague;prelector;random;0
ague;catwalk;random;0
ague;cardiomyopathy;coord;0
ague;cranium;random;0
ague;rupture;coord;0
ague;gonorrhea;coord;0
ague;bursary;random;0
ague;piles;coord;0
ague;venison;random;0
ague;bedding;random;0
ague;lockjaw;coord;0
ague;quinsy;coord;0
ague;scabies;coord;0
ague;cemetery;random;0
ague;heartburn;coord;0
ague;pertussis;coord;0
ague;endocarditis;coord;0
ague;mitraille;random;0
ague;effluvium;random;0
ague;tonsilitis;coord;0
ague;varicella;coord;0
ague;glassware;random;0
ague;hoyden;random;0
ague;tonsillitis;coord;0
ague;scarlatina;coord;0
ague;tackle;random;0
ague;blennorrhoea;coord;0
ague;asphyxia;coord;0
ague;ringworm;coord;0
ague;cholera;coord;0
ague;necrosis;coord;0
ague;pharmaceutical;random;0
ague;comtation;random;0
ague;varicosis;coord;0
ague;polio;coord;0
ague;pneumonia;coord;0
ague;humanities;random;0
ague;raider;random;0
ague;flake;random;0
ague;girasole;random;0
ague;variola;coord;0
ague;scrofula;coord;0
ague;hemorrhoids;coord;0
ague;tetter;coord;0
ague;monster;random;0
ague;cynanche;coord;0
ague;mumps;coord;0
ague;seasickness;coord;0
ague;conjurer;random;0
ague;pyrosis;coord;0
ague;erysipelas;coord;0
ague;dartre;coord;0
ague;grandam;random;0
ague;osteopathist;random;0
ague;bloodstroke;coord;0
ague;megaera;random;0
ague;psora;coord;0
ague;carditis;coord;0
ague;goiter;coord;0
ague;syntexis;coord;0
ague;rattlesnake;random;0
ague;hernia;coord;0
ague;influenza;coord;0
ague;tourmaline;random;0
ague;liniment;random;0
ague;pyaemia;coord;0
ague;shepherd;random;0
ague;phalanx;random;0
ague;arteriosclerosis;coord;0
ague;chlorosis;coord;0
ague;enanthema;coord;0
ague;phthisis;coord;0
ague;blennorrhagia;coord;0
ague;rubeola;coord;0
ague;town;random;0
ague;sermon;random;0
ague;sensorium;random;0
ague;squaw;random;0
ague;atherosclerosis;coord;0
ague;bender;random;0
ague;vital;random;0
ague;tracheocele;coord;0
ague;workplace;random;0
ague;off-set;random;0
ague;choir;random;0
ague;predetermination;random;0
ague;appendicitis;coord;0
ague;exanthema;coord;0
ague;watchword;random;0
ague;pins;random;0
ague;exanthem;coord;0
ague;struma;coord;0
ague;kitten;random;0
airplane;aircraft;coord;0.67976
airplane;aeroplane;coord;0.59595
airplane;airliner;coord;0.54413
airplane;jet;coord;0.10251
airplane;plane;coord;0.066019
airplane;locomotive;coord;0.011499
airplane;file;random;0.011469
airplane;van;coord;0.00082883
airplane;doctrine;random;0
airplane;spaniel;random;0
airplane;amoebaeum;random;0
airplane;autobus;coord;0
airplane;pool;random;0
airplane;trolley;coord;0
airplane;minivan;coord;0
airplane;clout;random;0
airplane;tiller;random;0
airplane;strategist;random;0
airplane;faience;random;0
airplane;subway;coord;0
airplane;rower;random;0
airplane;muggins;random;0
airplane;clavus;random;0
airplane;omnibus;coord;0
airplane;motorbike;coord;0
airplane;supawn;random;0
airship;aircraft;coord;0.69067
airship;dirigible;coord;0.50653
airship;aeroplane;coord;0.43133
airship;zeppelin;coord;0.27852
airship;gentilism;random;0
airship;decoy;random;0
airship;blimp;coord;0
airship;student;random;0
airship;nutrient;random;0
airship;student;random;0
alcohol;alcoholism;coord;0.33743
alcohol;slice;random;0.0086045
alcohol;vernunft;random;0
alcohol;rationality;random;0
alcohol;intoxicant;coord;0
alcohol;branch;random;0
alcohol;inebriant;coord;0
alcohol;naphtha;coord;0
alcohol;methanol;coord;0
alcohol;kerosene;coord;0
alcohol;dictatorship;random;0
alcohol;influenza;random;0
alcohol;ethanol;coord;0
alcohol;visitor;random;0
allah;roti;random;0
allah;satin;random;0
allah;familiar;coord;0
allah;benefit;random;0
allah;heifer;random;0
allah;osiris;coord;0
allah;zeus;coord;0
allah;cloud-compeller;coord;0
allah;faggot;random;0
allah;scupper;random;0
allah;smash;random;0
allah;sap;random;0
allah;gag;random;0
allah;egotist;random;0
allah;supervision;random;0
allah;naiad;coord;0
allah;hamadryad;coord;0
allah;brainstorm;random;0
allah;odin;coord;0
allah;consultation;random;0
allah;shiva;coord;0
allah;hoist;random;0
allah;ondine;coord;0
allah;sprite;coord;0
allah;brahma;coord;0
allah;remonstrate;random;0
allah;ariel;coord;0
allah;mercature;random;0
allah;oread;coord;0
allah;juggle;random;0
allah;parson;random;0
allah;mermaid;coord;0
allah;belus;coord;0
allah;varuna;coord;0
allah;bel;coord;0
allah;peri;coord;0
allah;siva;coord;0
allah;commissariat;random;0
allah;nereid;coord;0
allah;nymph;coord;0
allah;tyrant;random;0
allah;gulp;random;0
allah;sylph;coord;0
allah;arboriculture;random;0
allah;juggernath;coord;0
allah;embodiment;random;0
allah;thor;coord;0
allah;turn;random;0
allah;sibyl;coord;0
allah;loop;random;0
allah;banshee;coord;0
allah;network;random;0
allah;raff;random;0
allah;immigration;random;0
allah;oberon;coord;0
allah;nixie;coord;0
allah;forger;random;0
allah;kali;coord;0
allah;krishna;coord;0
allah;ra;coord;0
allah;decree;random;0
allah;sentinel;random;0
allah;measure;random;0
allah;task;random;0
allah;volley;random;0
allah;yama;coord;0
allah;chameleon;random;0
allah;pigwidgeon;random;0
allah;paving;random;0
allah;kelpie;coord;0
allah;buddha;coord;0
allah;high-low;random;0
allah;cb;random;0
allah;benshie;coord;0
allah;seamaid;coord;0
allah;dryad;coord;0
allah;brahm;coord;0
allah;acquire;random;0
allah;pixy;coord;0
allah;sylphid;coord;0
allah;bubble;random;0
allah;fay;coord;0
allah;vishnu;coord;0
allah;name-calling;random;0
allah;mab;coord;0
allah;kink;random;0
allah;durga;coord;0
allah;offertory;random;0
allah;form;random;0
allah;tell-tale;random;0
allah;bathala;coord;0
allah;devi;coord;0
allah;teens;random;0
allah;naik;random;0
allah;economy;random;0
allah;ushas;coord;0
allah;baal;coord;0
allah;piquet;random;0
allah;ormuzd;coord;0
allah;study;random;0
allah;fairy;coord;0
allah;steamship;random;0
allah;demiurge;coord;0
allah;isis;coord;0
alligator;vehicle;random;0.26369
alligator;asp;coord;0.23934
alligator;gator;coord;0.059631
alligator;crocodile;coord;0.042127
alligator;animal;coord;0.039518
alligator;directory;random;0.012947
alligator;mugger;coord;0.0073364
alligator;serpent;coord;0.0029921
alligator;container;random;0.0021958
alligator;octopus;coord;0.0017565
alligator;mosquito;coord;0.0013693
alligator;stretch;random;0.00095712
alligator;saurian;coord;0
alligator;dinosaur;coord;0
alligator;principle;random;0
alligator;eft;coord;0
alligator;viper;coord;0
alligator;vernunft;random;0
alligator;evasion;random;0
alligator;aspick;coord;0
alligator;dictatorship;random;0
alligator;influenza;random;0
alligator;rationality;random;0
alligator;caymon;coord;0
alligator;jazz;random;0
alligator;slice;random;0
alligator;tomb;random;0
alligator;builder;random;0
alloy;metal;coord;0.62767
alloy;pewter;coord;0.39921
alloy;forgery;random;0.14434
alloy;impregnation;coord;0.11424
alloy;character;random;0.048601
alloy;compound;coord;0.032084
alloy;brass;coord;0.021229
alloy;month;random;0
alloy;salmagundi;coord;0
alloy;splendor;random;0
alloy;patchwork;coord;0
alloy;coldness;random;0
alloy;magma;coord;0
alloy;yard;random;0
alloy;marshall;random;0
alloy;reptile;random;0
alloy;melange;coord;0
alloy;jumble;coord;0
alloy;microaerophile;random;0
alloy;mash;coord;0
alloy;innate;random;0
alloy;composition;coord;0
alloy;medley;coord;0
alloy;housebreaker;random;0
alloy;vulture;random;0
alloy;calabash;random;0
alloy;panic;random;0
alloy;mess;coord;0
alloy;slogan;random;0
alloy;ambigu;coord;0
alloy;potpourri;coord;0
alloy;olla-podrida;coord;0
alloy;drunkenness;random;0
alloy;hotchpot;coord;0
alloy;half-and-half;coord;0
alloy;amalgam;coord;0
alloy;salad;coord;0
alloy;festival;random;0
alloy;chowchow;coord;0
alloy;olio;coord;0
alloy;mosaic;coord;0
alloy;ingle;random;0
alloy;sauce;coord;0
alloy;miscellany;coord;0
alloy;kinghood;random;0
alloy;involution;random;0
alloy;pharmacopolist;random;0
alloy;p.e.;random;0
alloy;agony;random;0
alloy;honey;random;0
alloy;ode;random;0
alloy;pasticcio;coord;0
alloy;gypsy;random;0
alloy;barbecue;random;0
alloy;gallimaufry;coord;0
alloy;lincture;random;0
alloy;broadhorn;random;0
alloy;resultant;coord;0
anarchist;rebel;coord;0.37904
anarchist;communist;coord;0.06099
anarchist;radical;coord;0.050707
anarchist;statute;random;0.049548
anarchist;revolutionary;coord;0.021064
anarchist;meddler;random;0.0023779
anarchist;demagogue;coord;0
anarchist;nihilist;coord;0
anarchist;reptile;random;0
anarchist;syndicalist;coord;0
anarchist;grocery;random;0
anarchist;inebriation;random;0
anarchist;bawdyhouse;random;0
anarchist;foundling;random;0
animal;creature;coord;0.26363
animal;inborn;coord;0.23066
animal;monster;coord;0.21638
animal;cure;random;0.077046
animal;bodily;coord;0.075865
animal;fauna;coord;0.07266
animal;vegetable;coord;0.066599
animal;innate;coord;0.041679
animal;beast;coord;0.037721
animal;visceral;coord;0.028581
animal;mammal;coord;0.015796
animal;punk;random;0.0063817
animal;copyist;random;0.001062
animal;subconscious;coord;0.00063062
animal;swine;coord;0.00057416
animal;bruise;random;0.00019868
animal;brainwashing;random;0
animal;corypheus;random;0
animal;decision;random;0
animal;embroilment;random;0
animal;physical;coord;0
animal;tradespeople;random;0
animal;piano;random;0
animal;casern;random;0
animal;ague;random;0
animal;carbuncle;random;0
architect;planner;coord;0.31067
architect;inventor;coord;0.16199
architect;designer;coord;0.1461
architect;smith;coord;0.12878
architect;engineer;coord;0.12457
architect;mason;coord;0.10259
architect;bricklayer;coord;0.079423
architect;optimist;random;0.025601
architect;file;random;0.0072002
architect;builder;coord;0.0049537
architect;forger;coord;0.0012099
architect;creator;coord;0.00038732
architect;pool;random;6.9798e-005
architect;vulcan;coord;0
architect;ill-treatment;random;0
architect;provisions;random;0
architect;newborn;random;0
architect;sough;random;0
architect;clavus;random;0
architect;supawn;random;0
architect;hazelnut;random;0
architect;originator;coord;0
architect;founder;coord;0
architect;boisterousness;random;0
architect;draftsman;coord;0
architect;ethanol;random;0
architect;faience;random;0
architect;draftswoman;coord;0
architect;spaniel;random;0
architect;muggins;random;0
aristocrat;statute;random;0.22881
aristocrat;patrician;coord;0.047465
aristocrat;noble;coord;0.0092562
aristocrat;swell;coord;0.0089569
aristocrat;bawdyhouse;random;0
aristocrat;seaport;random;0
arm;armory;coord;0.44198
arm;arms;coord;0.37031
arm;armrest;coord;0.20714
arm;wing;coord;0.15252
arm;equip;coord;0.099443
arm;weapon;coord;0.095832
arm;limb;coord;0.080438
arm;armament;coord;0.075546
arm;armor;coord;0.073282
arm;scion;coord;0.050253
arm;armature;coord;0.048182
arm;support;coord;0.043805
arm;panoply;coord;0.039002
arm;offshoot;coord;0.034956
arm;wafer;random;0.017781
arm;bough;coord;0.016407
arm;branch;coord;0.014097
arm;cathouse;random;0.010569
arm;legislation;random;0.0089173
arm;appendage;coord;0.0087345
arm;lard;random;0.0076455
arm;ramification;coord;0.0075341
arm;declare;random;0.0069922
arm;section;coord;0.0060692
arm;goodwill;random;0.0051511
arm;bush;coord;0.0050652
arm;division;coord;0.0046816
arm;embassy;random;0.003132
arm;joint;coord;0.0025627
arm;draught;random;0.0024074
arm;tallow;random;0.0013559
arm;pasture;random;0.00086415
arm;spray;coord;0.00081737
arm;link;coord;0.00075085
arm;song;random;0.00030057
arm;rationalist;random;0.0001554
arm;financier;random;8.0819e-005
arm;confidence;random;0
arm;bloodsucker;random;0
arm;preschooler;random;0
arm;unrest;random;0
arm;soveriegn;random;0
arm;armaments;coord;0
arm;conjecture;random;0
arm;nutriment;random;0
arm;lancet;random;0
arm;twig;coord;0
arm;violation;random;0
arm;battalia;random;0
arm;sprig;coord;0
arm;text;random;0
arm;codex;random;0
arm;subdivision;coord;0
arm;galiongee;random;0
arm;conjuror;random;0
arm;pneumonia;random;0
armor;armour;coord;0.82463
armor;helmet;coord;0.8072
armor;vambrace;coord;0.73481
armor;backplate;coord;0.70809
armor;brigandine;coord;0.69065
armor;breastplate;coord;0.66997
armor;morion;coord;0.38805
armor;cuirass;coord;0.36904
armor;mail;coord;0.34255
armor;shield;coord;0.33183
armor;hauberk;coord;0.32564
armor;buckler;coord;0.25692
armor;shako;coord;0.2409
armor;habergeon;coord;0.089959
armor;shell;coord;0.07686
armor;headpiece;coord;0.045922
armor;aegis;coord;0.036559
armor;innate;random;0.016431
armor;cowcatcher;coord;0.015738
armor;scutum;coord;0.0064612
armor;reptile;random;0.0053972
armor;forgery;random;0.0053483
armor;agony;random;0.0046592
armor;involution;random;0.0042957
armor;helm;coord;0.0027889
armor;voice;random;0.00079308
armor;paradox;random;0.00077086
armor;panic;random;0.00049553
armor;vulture;random;0
armor;casque;coord;0
armor;housebreaker;random;0
armor;bassinet;coord;0
armor;slogan;random;0
armor;month;random;0
armor;armet;coord;0
armor;splendor;random;0
armor;murrion;coord;0
armor;lincture;random;0
armor;gypsy;random;0
armor;calabash;random;0
armor;honey;random;0
armor;unintelligibility;random;0
armor;festival;random;0
armor;casquetel;coord;0
armor;broadhorn;random;0
armor;pickelhaube;coord;0
armor;heaume;coord;0
armor;bairn;random;0
armor;microaerophile;random;0
armor;vizor;coord;0
armor;yard;random;0
armor;marshall;random;0
armor;cabaset;coord;0
armor;p.e.;random;0
armor;salade;coord;0
armor;ingle;random;0
armor;ode;random;0
armor;prospect;random;0
armor;alcohol;random;0
armor;pharmacopolist;random;0
armor;coldness;random;0
armor;lorication;coord;0
army;military;coord;0.54082
army;battalion;coord;0.42262
army;militia;coord;0.40966
army;regiment;coord;0.29962
army;legion;coord;0.23248
army;host;coord;0.15393
army;division;coord;0.098364
army;detachment;coord;0.079374
army;corps;coord;0.078857
army;column;coord;0.07575
army;mass;coord;0.0556
army;cohort;coord;0.05517
army;brigade;coord;0.046535
army;fellowship;random;0.037067
army;platoon;coord;0.035209
army;subdivision;coord;0.026957
army;garrison;coord;0.026819
army;squad;coord;0.023739
army;phalanx;coord;0.023443
army;rank;coord;0.023382
army;espalier;random;0.022562
army;tongue;random;0.02166
army;company;coord;0.020266
army;squadron;coord;0.019537
army;wing;coord;0.015975
army;battery;coord;0.015313
army;section;coord;0.0145
army;multitude;coord;0.014232
army;speculation;random;0.01235
army;throng;coord;0.0095375
army;band;coord;0.008823
army;failing;random;0.0079184
army;vault;random;0.006856
army;sea;coord;0.0066613
army;miracle;random;0.0061049
army;mound;random;0.0058709
army;crowd;coord;0.0055668
army;radon;random;0.0041925
army;picket;coord;0.0036839
army;voice;random;0.0029714
army;file;coord;0.001731
army;circumstance;random;0.0010699
army;pannel;random;0
army;fruit;random;0
army;scrofula;random;0
army;bacteria;random;0
army;mozetta;random;0
army;coupon-clipper;random;0
army;musician;random;0
army;steeple;random;0
army;tureen;random;0
army;galaxy;coord;0
army;loser;random;0
army;tier;random;0
army;informality;random;0
army;buffet;random;0
army;sotnia;coord;0
army;collie;random;0
army;garlic;random;0
army;jurist;random;0
army;dessert;random;0
army;self-gratification;random;0
army;battalia;coord;0
army;secretaire;random;0
army;cockleshell;random;0
army;successlessness;random;0
army;buddha;random;0
army;guard;coord;0
army;piquet;coord;0
army;deficit;random;0
army;soldiers;coord;0
army;inefficacy;random;0
army;pill;random;0
army;parkland;random;0
art;artistry;coord;0.42352
art;trickery;coord;0.39399
art;sculpture;coord;0.33339
art;painting;coord;0.29836
art;visceral;random;0.16547
art;science;coord;0.10236
art;drawing;coord;0.099955
art;skill;coord;0.074363
art;subterfuge;coord;0.071267
art;device;coord;0.050511
art;ability;coord;0.049188
art;finesse;coord;0.0423
art;juggle;coord;0.0332
art;talent;coord;0.033196
art;riddle;random;0.029673
art;trap;coord;0.026887
art;knack;coord;0.025352
art;satellite;random;0.020887
art;maneuver;coord;0.018575
art;wile;coord;0.016197
art;scientist;random;0.01329
art;dissent;random;0.013071
art;ruse;coord;0.012386
art;infant;random;0.0091088
art;affair;random;0.0075869
art;shift;coord;0.0047699
art;skeleton;random;0.0034263
art;volcano;random;0.0007179
art;trick;coord;0.00016523
art;net;coord;6.6179e-005
art;stratagem;coord;0
art;artifice;coord;0
art;plot;coord;0
art;notebook;random;0
art;prowess;coord;0
art;shellfish;random;0
art;brainpower;random;0
art;posnet;random;0
art;stupa;random;0
art;sidestep;coord;0
art;lox;random;0
art;machination;coord;0
art;destruction;random;0
art;galionji;random;0
art;mofussil;random;0
art;addict;random;0
art;joviality;random;0
art;wayz-goos;random;0
art;harbour;random;0
art;evasion;coord;0
art;mobocracy;random;0
art;banquet;random;0
art;espieglerie;coord;0
art;barachois;random;0
art;aurist;random;0
art;pick-me-up;random;0
art;affranchisement;random;0
art;scribe;random;0
artifact;object;coord;0.068655
artifact;piece;coord;0.027417
artifact;relic;coord;0.01934
artifact;company;random;0.017972
artifact;docket;random;0.0099787
artifact;atelier;random;0
artifact;ointment;random;0
artifact;artefact;coord;0
artist;draughtsman;coord;0.37282
artist;artiste;coord;0.23501
artist;musician;coord;0.15001
artist;performer;coord;0.13944
artist;forger;coord;0.12765
artist;designer;coord;0.1011
artist;bricklayer;coord;0.08376
artist;master;coord;0.081724
artist;agony;random;0.067022
artist;caricaturist;coord;0.06223
artist;dancer;coord;0.042722
artist;smith;coord;0.041257
artist;mason;coord;0.040947
artist;actor;coord;0.03549
artist;innate;random;0.030599
artist;architect;coord;0.028456
artist;drawer;coord;0.026238
artist;honey;random;0.017256
artist;singer;coord;0.015308
artist;engraver;coord;0.0045428
artist;enameler;coord;0.0025878
artist;copyist;coord;0.0025217
artist;gypsy;random;0.0022744
artist;comedian;coord;0.0017656
artist;builder;coord;0.0014753
artist;vulture;random;0.0013251
artist;rival;random;0.00116
artist;slogan;random;0.00092888
artist;hack;coord;0.00051725
artist;yard;random;0
artist;panic;random;0
artist;painter;coord;0
artist;physical;random;0
artist;bairn;random;0
artist;coldness;random;0
artist;broadhorn;random;0
artist;limner;coord;0
artist;promoter;coord;0
artist;prospect;random;0
artist;involution;random;0
artist;enamelist;coord;0
artist;initiative;random;0
artist;pharmacopolist;random;0
artist;dauber;coord;0
artist;p.e.;random;0
artist;forgery;random;0
artist;enamel;coord;0
artist;marshall;random;0
artist;kinghood;random;0
artist;wright;coord;0
artist;sketcher;coord;0
artist;manufacturer;coord;0
artist;microaerophile;random;0
artist;bug;random;0
artist;month;random;0
artist;vulcan;coord;0
artist;drunkenness;random;0
artist;ingle;random;0
artist;housebreaker;random;0
artist;draftsman;coord;0
artist;splendor;random;0
artist;lincture;random;0
artist;ode;random;0
artist;alcohol;random;0
artist;calabash;random;0
artist;reptile;random;0
aspirant;bidder;coord;0.1644
aspirant;file;random;0.026779
aspirant;pool;random;0.00040612
aspirant;supawn;random;0
aspirant;wannabee;coord;0
aspirant;competitor;coord;0
aspirant;provisions;random;0
aspirant;supplicant;coord;0
aspirant;contender;coord;0
aspirant;clout;random;0
aspirant;clavus;random;0
aspirant;spaniel;random;0
aspirant;aspirer;coord;0
aspirant;solicitant;coord;0
aspirant;candidate;coord;0
aspirant;wannabe;coord;0
aspirant;shoo-in;coord;0
aspirant;applicant;coord;0
aspirant;front-runner;coord;0
aspirant;ethanol;random;0
aspirant;girlhood;random;0
aspirant;hopeful;coord;0
aspirant;office-seeker;coord;0
aspirant;ill-treatment;random;0
aspirant;muggins;random;0
aspirant;faience;random;0
aspirant;bang;random;0
aspirant;amoebaeum;random;0
asshole;dickhead;coord;0.029942
asshole;academy;random;0.0052409
asshole;motherfucker;coord;0.0045075
asshole;bastard;coord;0.0034866
asshole;cocksucker;coord;0.0030361
asshole;prick;coord;0.00082468
asshole;shit;coord;0.00057674
asshole;brogan;random;0
asshole;sob;coord;0
asshole;grassplat;random;0
asshole;whoreson;coord;0
asshole;safety;random;0
asshole;power;random;0
asshole;cyclops;random;0
asshole;database;random;0
asshole;regale;random;0
atheist;infidel;coord;0.36872
atheist;skeptic;coord;0.24703
atheist;latitudinarian;coord;0.20397
atheist;gift;random;0.15686
atheist;agnostic;coord;0.12218
atheist;freethinker;coord;0.11959
atheist;deist;coord;0.078331
atheist;theophobist;coord;0.072953
atheist;canon;random;0.069483
atheist;heathen;coord;0.058625
atheist;debutante;random;0.042558
atheist;grill;random;0.038877
atheist;act;random;0.0090465
atheist;rod;random;0.0069198
atheist;alien;coord;0.0060707
atheist;luncheon;random;0.0036031
atheist;gentile;coord;0.003324
atheist;occupancy;random;0.0025964
atheist;nihilist;coord;0.0014302
atheist;giaour;coord;0.0010632
atheist;rationalist;coord;0.00053259
atheist;nazarene;coord;0
atheist;communalist;random;0
atheist;somatist;coord;0
atheist;unbeliever;coord;0
atheist;rainstorm;random;0
atheist;materialist;coord;0
atheist;pyrrhonist;coord;0
