alligator;swim;event;0.0058037
alligator;social;random;0.0054091
alligator;heavy;attri;0.0048511
alligator;young;attri;0.0046299
alligator;twin;random;0.0043876
alligator;constructive;random;0.0043585
alligator;creature;hyper;0.0041499
alligator;big;attri;0.0038599
alligator;predator;hyper;0.0033004
alligator;run;event;0.0032102
alligator;poach;event;0.0030378
alligator;foot;mero;0.0026246
alligator;shoot;event;0.0020684
alligator;chase;event;0.0020657
alligator;leg;mero;0.0019759
alligator;die;event;0.0017901
alligator;drink;event;0.0013347
alligator;hide;event;0.00092718
alligator;live;event;0.00088067
alligator;mouth;mero;0.00084019
alligator;scale;mero;0.00067003
alligator;wild;attri;0.00065896
alligator;walk;event;0.00059686
alligator;aggressive;attri;0
alligator;aquatic;attri;0
alligator;dangerous;attri;0
alligator;ferocious;attri;0
alligator;frightening;attri;0
alligator;green;attri;0
alligator;hungry;attri;0
alligator;scary;attri;0
alligator;frog;coord;0
alligator;lizard;coord;0
alligator;snake;coord;0
alligator;toad;coord;0
alligator;attack;event;0
alligator;bask;event;0
alligator;frighten;event;0
alligator;hunt;event;0
alligator;vertebrate;hyper;0
alligator;cardiac;random;0
alligator;electronic;random;0
alligator;experienced;random;0
alligator;impulsive;random;0
alligator;likely;random;0
alligator;possible;random;0
alligator;previous;random;0
alligator;unbelievable;random;0
alligator;addition;random;0
alligator;answer;random;0
alligator;arrears;random;0
alligator;clone;random;0
alligator;contestant;random;0
alligator;courthouse;random;0
alligator;message;random;0
alligator;methyl;random;0
alligator;recombination;random;0
alligator;rectifier;random;0
alligator;st;random;0
alligator;teenager;random;0
alligator;trombone;random;0
alligator;vitro;random;0
alligator;administer;random;0
alligator;conclude;random;0
alligator;experience;random;0
alligator;fetch;random;0
alligator;implement;random;0
alligator;label;random;0
alligator;propel;random;0
alligator;redesignated;random;0
alligator;remember;random;0
alligator;unfurl;random;0
alligator;view;random;0
ambulance;transport;event;0.35658
ambulance;transport;event;0.35658
ambulance;emulator;random;0.2524
ambulance;ferry;coord;0.21376
ambulance;bus;coord;0.20043
ambulance;vehicle;hyper;0.17232
ambulance;tanker;coord;0.1662
ambulance;moped;coord;0.14202
ambulance;motorcycle;coord;0.14107
ambulance;tank;mero;0.13045
ambulance;passenger;mero;0.12279
ambulance;helicopter;coord;0.11173
ambulance;car;coord;0.096498
ambulance;carry;event;0.094198
ambulance;bicycle;coord;0.092817
ambulance;engine;mero;0.086164
ambulance;barge;random;0.08484
ambulance;love;random;0.078883
ambulance;core;random;0.071067
ambulance;ride;event;0.070712
ambulance;windscreen;mero;0.067999
ambulance;windshield;mero;0.067999
ambulance;paramedic;mero;0.066563
ambulance;tractor;coord;0.066266
ambulance;handbrake;mero;0.065798
ambulance;wheel;mero;0.063671
ambulance;conveyance;hyper;0.062314
ambulance;truck;coord;0.057795
ambulance;gymnasium;random;0.052664
ambulance;rear;mero;0.050806
ambulance;turn;event;0.049209
ambulance;headlight;mero;0.048605
ambulance;come;event;0.046537
ambulance;jet;coord;0.046258
ambulance;present;random;0.045447
ambulance;repair;event;0.043008
ambulance;driver;mero;0.042615
ambulance;bumper;mero;0.042427
ambulance;hood;mero;0.038466
ambulance;drive;event;0.038156
ambulance;park;event;0.034889
ambulance;complete;random;0.03461
ambulance;train;coord;0.033396
ambulance;brake;event;0.031645
ambulance;brake;event;0.031645
ambulance;belt;mero;0.030904
ambulance;scooter;coord;0.029539
ambulance;do;random;0.028187
ambulance;go;event;0.023578
ambulance;grill;random;0.022991
ambulance;window;mero;0.02269
ambulance;motor;mero;0.022354
ambulance;crash;event;0.022233
ambulance;set;random;0.021941
ambulance;horn;mero;0.021878
ambulance;free;random;0.018144
ambulance;guard;random;0.017644
ambulance;gas;mero;0.015536
ambulance;door;mero;0.012657
ambulance;yourselves;random;0.011749
ambulance;load;event;0.01122
ambulance;run;event;0.0093621
ambulance;stop;event;0.0091704
ambulance;tribal;random;0.008705
ambulance;van;coord;0.0081988
ambulance;plate;mero;0.0055654
ambulance;crew;mero;0.0034096
ambulance;nest;random;0.0028645
ambulance;trickle;random;0.0023815
ambulance;old;attri;0.0020391
ambulance;top;mero;0.0014831
ambulance;debate;random;0.0014804
ambulance;new;attri;0.0013939
ambulance;front;mero;0.0011759
ambulance;hold;random;0.0010252
ambulance;call;event;0.00095626
ambulance;fast;attri;0.00055387
ambulance;clean;attri;0
ambulance;dirty;attri;0
ambulance;dusty;attri;0
ambulance;empty;attri;0
ambulance;full;attri;0
ambulance;loud;attri;0
ambulance;noisy;attri;0
ambulance;white;attri;0
ambulance;battleship;coord;0
ambulance;bike;coord;0
ambulance;bomber;coord;0
ambulance;fighter;coord;0
ambulance;frigate;coord;0
ambulance;glider;coord;0
ambulance;motorbike;coord;0
ambulance;yacht;coord;0
ambulance;arrive;event;0
ambulance;break;event;0
ambulance;build;event;0
ambulance;cost;event;0
ambulance;enter;event;0
ambulance;fix;event;0
ambulance;fuel;event;0
ambulance;leave;event;0
ambulance;move;event;0
ambulance;produce;event;0
ambulance;refuel;event;0
ambulance;rescue;event;0
ambulance;sit;event;0
ambulance;take;event;0
ambulance;travel;event;0
ambulance;use;event;0
ambulance;artefact;hyper;0
ambulance;artifact;hyper;0
ambulance;accelerator;mero;0
ambulance;back;mero;0
ambulance;bonnet;mero;0
ambulance;caregiver;mero;0
ambulance;colour;mero;0
ambulance;compartment;mero;0
ambulance;fender;mero;0
ambulance;floor;mero;0
ambulance;frame;mero;0
ambulance;fuel;event;0
ambulance;gasoline;mero;0
ambulance;gear;mero;0
ambulance;inside;mero;0
ambulance;interior;mero;0
ambulance;light;mero;0
ambulance;medic;mero;0
ambulance;metal;mero;0
ambulance;mirror;mero;0
ambulance;oil;mero;0
ambulance;petrol;mero;0
ambulance;radiator;mero;0
ambulance;radio;mero;0
ambulance;roof;mero;0
ambulance;seat;mero;0
ambulance;seatbelt;mero;0
ambulance;siren;mero;0
ambulance;steel;mero;0
ambulance;tire;mero;0
ambulance;trunk;mero;0
ambulance;adaptable;random;0
ambulance;dialectical;random;0
ambulance;great;random;0
ambulance;mad;random;0
ambulance;null;random;0
ambulance;qualified;random;0
ambulance;sanskrit;random;0
ambulance;saxon;random;0
ambulance;t;random;0
ambulance;ag;random;0
ambulance;air;random;0
ambulance;aqueduct;random;0
ambulance;aspect;random;0
ambulance;bookstore;random;0
ambulance;break;event;0
ambulance;clue;random;0
ambulance;concentration;random;0
ambulance;constituent;random;0
ambulance;conversion;random;0
ambulance;country;random;0
ambulance;crown;random;0
ambulance;denial;random;0
ambulance;devil;random;0
ambulance;doodle;random;0
ambulance;dump;random;0
ambulance;education;random;0
ambulance;elasticity;random;0
ambulance;equation;random;0
ambulance;existance;random;0
ambulance;furlong;random;0
ambulance;furnishing;random;0
ambulance;gap;random;0
ambulance;graft;random;0
ambulance;green;random;0
ambulance;gum;random;0
ambulance;idiophreak;random;0
ambulance;marketer;random;0
ambulance;mayor;random;0
ambulance;meadow;random;0
ambulance;methodology;random;0
ambulance;model;random;0
ambulance;navigation;random;0
ambulance;nomination;random;0
ambulance;odor;random;0
ambulance;onstage;random;0
ambulance;physical;random;0
ambulance;pottery;random;0
ambulance;pricing;random;0
ambulance;program;random;0
ambulance;replacement;random;0
ambulance;review;random;0
ambulance;rockabilly;random;0
ambulance;runner-up;random;0
ambulance;sauna;random;0
ambulance;spectrometer;random;0
ambulance;statue;random;0
ambulance;supplier;random;0
ambulance;testing;random;0
ambulance;theology;random;0
ambulance;tooth;random;0
ambulance;trademark;random;0
ambulance;wasp;random;0
ambulance;web;random;0
ambulance;website;random;0
ambulance;abolish;random;0
ambulance;adjust;random;0
ambulance;appear;random;0
ambulance;assess;random;0
ambulance;continue;random;0
ambulance;devote;random;0
ambulance;ensure;random;0
ambulance;evolve;random;0
ambulance;finance;random;0
ambulance;include;random;0
ambulance;make;random;0
ambulance;monitor;random;0
ambulance;plead;random;0
ambulance;prevent;random;0
ambulance;sign;random;0
ambulance;study;random;0
ambulance;underline;random;0
ant;moth;coord;0.63538
ant;insect;hyper;0.62375
ant;wasp;coord;0.57599
ant;cockroach;coord;0.52265
ant;dragonfly;coord;0.52013
ant;mosquito;coord;0.47402
ant;bee;coord;0.44505
ant;hornet;coord;0.39073
ant;beetle;coord;0.34026
ant;grasshopper;coord;0.33722
ant;butterfly;coord;0.29727
ant;cricket;coord;0.27187
ant;bug;hyper;0.26906
ant;antenna;mero;0.23919
ant;fly;coord;0.1806
ant;animal;hyper;0.15367
ant;bite;event;0.13854
ant;live;event;0.083979
ant;ladybug;coord;0.070034
ant;container;random;0.038343
ant;red;attri;0.030383
ant;di;random;0.023536
ant;think;random;0.019617
ant;strong;attri;0.019199
ant;lead;random;0.017291
ant;breathe;event;0.014699
ant;gem;random;0.012834
ant;follow;event;0.010694
ant;devour;event;0.0094268
ant;stead;random;0.0094032
ant;small;attri;0.0079998
ant;arthropod;hyper;0.0076989
ant;black;attri;0.0070611
ant;second;random;0.0063588
ant;switching;random;0.0051649
ant;social;attri;0.0046099
ant;creature;hyper;0.0045467
ant;body;mero;0.0034577
ant;die;event;0.0031933
ant;lay;event;0.0028793
ant;overpass;random;0.0025962
ant;leg;mero;0.0021649
ant;crawl;event;0.0018731
ant;grant;random;0.0015786
ant;win;random;0.001077
ant;head;mero;0.0010651
ant;burn;random;0.00097827
ant;eat;event;0.0009714
ant;walk;event;0.00065393
ant;hard-working;attri;0
ant;industrious;attri;0
ant;tiny;attri;0
ant;locust;coord;0
ant;silverfish;coord;0
ant;attack;event;0
ant;build;event;0
ant;kill;event;0
ant;invertebrate;hyper;0
ant;exoskeleton;mero;0
ant;appropriate;random;0
ant;midweek;random;0
ant;snappy;random;0
ant;very;random;0
ant;whole;random;0
ant;coffee-table;random;0
ant;com;random;0
ant;combustion;random;0
ant;deadline;random;0
ant;director;random;0
ant;headline;random;0
ant;humanist;random;0
ant;loop;random;0
ant;novelist;random;0
ant;nowt;random;0
ant;plagiarism;random;0
ant;president;random;0
ant;riser;random;0
ant;schema;random;0
ant;specialist;random;0
ant;theorem;random;0
ant;clip;random;0
ant;conceive;random;0
ant;create;random;0
ant;experience;random;0
ant;offend;random;0
ant;relay;random;0
ant;resign;random;0
apple;pear;coord;0.55943
apple;fruit;hyper;0.40897
apple;grapefruit;coord;0.32917
apple;plum;coord;0.32091
apple;apricot;coord;0.31514
apple;round;attri;0.31215
apple;lime;coord;0.31101
apple;strawberry;coord;0.2951
apple;cherry;coord;0.22736
apple;lemon;coord;0.2115
apple;grape;coord;0.20629
apple;peach;coord;0.20011
apple;grow;event;0.18598
apple;coconut;coord;0.17231
apple;banana;coord;0.15176
apple;edible;attri;0.14231
apple;produce;hyper;0.13545
apple;juice;mero;0.13209
apple;ripen;event;0.11925
apple;ripe;attri;0.11131
apple;cranberry;coord;0.10203
apple;pineapple;coord;0.09346
apple;rotten;attri;0.066514
apple;eat;event;0.054294
apple;skin;mero;0.047747
apple;pick;event;0.047523
apple;core;mero;0.045947
apple;socialist;random;0.040688
apple;peel;event;0.033842
apple;peel;event;0.033842
apple;stereo;random;0.032
apple;green;attri;0.026476
apple;leaf;mero;0.026253
apple;vitamin;mero;0.022046
apple;seed;mero;0.02201
apple;acne;random;0.021663
apple;rot;event;0.020528
apple;bunk;random;0.018234
apple;abuse;random;0.015364
apple;enclosure;random;0.0097687
apple;hall;random;0.0076511
apple;cut;event;0.0059245
apple;steal;random;0.0053042
apple;fresh;attri;0.004053
apple;yellow;attri;0.003692
apple;trough;random;0.0034305
apple;travel;random;0.0018531
apple;red;attri;0.0017122
apple;draw;random;0.0016234
apple;trust;random;0.00070622
apple;crunchy;attri;0
apple;delicious;attri;0
apple;healthy;attri;0
apple;juicy;attri;0
apple;nutritious;attri;0
apple;sour;attri;0
apple;sweet;attri;0
apple;tasty;attri;0
apple;unripe;attri;0
apple;bake;event;0
apple;cook;event;0
apple;slice;event;0
apple;food;hyper;0
apple;stalk;mero;0
apple;stem;mero;0
apple;armenian;random;0
apple;accurate;random;0
apple;biological;random;0
apple;contrite;random;0
apple;forlorn;random;0
apple;heretical;random;0
apple;hydraulic;random;0
apple;imperial;random;0
apple;led;random;0
apple;psychoanalytic;random;0
apple;reactive;random;0
apple;traditional;random;0
apple;wrong;random;0
apple;goth;random;0
apple;backdrop;random;0
apple;dressage;random;0
apple;flexibility;random;0
apple;headstock;random;0
apple;intake;random;0
apple;lyricist;random;0
apple;marshland;random;0
apple;modification;random;0
apple;nonconformist;random;0
apple;polythene;random;0
apple;somebody;random;0
apple;sub-committee;random;0
apple;watersports;random;0
apple;wife;random;0
apple;direct;random;0
apple;disperse;random;0
apple;forego;random;0
apple;grit;random;0
apple;implement;random;0
apple;terrify;random;0
apricot;banana;coord;0.58512
apricot;peach;coord;0.55234
apricot;fruit;hyper;0.53837
apricot;orange;attri;0.49028
apricot;coconut;coord;0.44943
apricot;lemon;coord;0.44191
apricot;sweet;attri;0.41785
apricot;pineapple;coord;0.40702
apricot;strawberry;coord;0.35714
apricot;apple;coord;0.31514
apricot;pit;mero;0.31413
apricot;pear;coord;0.3123
apricot;plum;coord;0.30816
apricot;cherry;coord;0.30071
apricot;stone;mero;0.23266
apricot;tasty;attri;0.22404
apricot;grapefruit;coord;0.18856
apricot;grape;coord;0.17604
apricot;edible;attri;0.17327
apricot;lime;coord;0.16964
apricot;skin;mero;0.16807
apricot;juice;mero;0.15491
apricot;ripe;attri;0.14176
apricot;peel;mero;0.12915
apricot;round;attri;0.1094
apricot;produce;hyper;0.07424
apricot;ripen;event;0.068988
apricot;dry;event;0.039952
apricot;pick;event;0.031677
apricot;rot;event;0.012401
apricot;cut;event;0.0078162
apricot;small;attri;0.0077931
apricot;different;random;0.0075712
apricot;grow;event;0.0074448
apricot;sort;random;0.0069807
apricot;return;random;0.0038318
apricot;delicious;attri;0
apricot;fresh;attri;0
apricot;juicy;attri;0
apricot;rotten;attri;0
apricot;unripe;attri;0
apricot;cranberry;coord;0
apricot;cook;event;0
apricot;eat;event;0
apricot;slice;event;0
apricot;food;hyper;0
apricot;cross-cultural;random;0
apricot;electric;random;0
apricot;exorbitant;random;0
apricot;expatriate;random;0
apricot;famed;random;0
apricot;introductory;random;0
apricot;lovable;random;0
apricot;outstanding;random;0
apricot;select;random;0
apricot;unmarked;random;0
apricot;advisor;random;0
apricot;autobiography;random;0
apricot;charity;random;0
apricot;chart;random;0
apricot;compromise;random;0
apricot;fluency;random;0
apricot;hypermarket;random;0
apricot;indebtedness;random;0
apricot;loyalist;random;0
apricot;pen;random;0
apricot;play;random;0
apricot;postmodern;random;0
apricot;pre-school;random;0
apricot;republican;random;0
apricot;self-harm;random;0
apricot;stockist;random;0
apricot;sub-paragraph;random;0
apricot;terrier;random;0
apricot;tyrosine;random;0
apricot;warning;random;0
apricot;contact;random;0
apricot;finish;random;0
apricot;summarise;random;0
apricot;ticket;random;0
apricot;tilt;random;0
apricot;void;random;0
axe;scalpel;coord;0.31515
axe;mallet;coord;0.24421
axe;hatchet;coord;0.23411
axe;chisel;coord;0.22463
axe;spade;coord;0.20943
axe;scissors;coord;0.19136
axe;spoon;coord;0.18828
axe;handle;mero;0.18289
axe;knife;coord;0.17821
axe;hammer;coord;0.17577
axe;fork;coord;0.16984
axe;tool;hyper;0.16119
axe;screwdriver;coord;0.1484
axe;tweezers;coord;0.13833
axe;shovel;coord;0.13571
axe;pincers;coord;0.13564
axe;saw;coord;0.13115
axe;heavy;attri;0.12742
axe;wield;event;0.12474
axe;head;mero;0.1222
axe;pliers;coord;0.12151
axe;utensil;hyper;0.12012
axe;spear;coord;0.117
axe;steel;mero;0.10818
axe;useful;attri;0.095557
axe;drill;coord;0.089632
axe;drive;random;0.083235
axe;rake;coord;0.080132
axe;short;attri;0.077437
axe;sword;coord;0.076083
axe;split;event;0.076052
axe;weapon;hyper;0.074211
axe;long;attri;0.072274
axe;wood;mero;0.068374
axe;metal;mero;0.068107
axe;wrench;coord;0.067688
axe;old;attri;0.065392
axe;implement;hyper;0.062462
axe;work;event;0.060896
axe;artifact;hyper;0.059063
axe;new;attri;0.052869
axe;blade;mero;0.051133
axe;keep;event;0.04747
axe;produce;event;0.047228
axe;good;attri;0.045438
axe;await;random;0.041985
axe;gain;random;0.041856
axe;travel;random;0.040621
axe;iron;mero;0.036781
axe;throw;event;0.034662
axe;punch;random;0.034585
axe;lose;random;0.033351
axe;do;random;0.030968
axe;make;event;0.030874
axe;corkscrew;coord;0.029424
axe;hold;event;0.027662
axe;carry;event;0.025095
axe;cut;event;0.024641
axe;motivation;random;0.024545
axe;skunk;random;0.024333
axe;story;random;0.02309
axe;use;event;0.022656
axe;dagger;coord;0.01993
axe;edge;mero;0.019929
axe;require;random;0.019409
axe;man;random;0.018991
axe;divide;event;0.01845
axe;install;random;0.018419
axe;adherence;random;0.018205
axe;see;random;0.017556
axe;swing;event;0.017047
axe;chop;event;0.016609
axe;clearance;random;0.016497
axe;sophomore;random;0.013779
axe;corrupt;random;0.01265
axe;collision;random;0.012026
axe;appear;random;0.010982
axe;clean;event;0.010349
axe;kill;event;0.0099351
axe;such;random;0.0098084
axe;pincer;coord;0.0088749
axe;sharp;attri;0.0076046
axe;strong;attri;0.0073287
axe;buy;event;0.0063929
axe;social;random;0.0046036
axe;power;random;0.0045009
axe;handshake;random;0.0041175
axe;wonderful;random;0.0040996
axe;only;random;0.0037605
axe;photon;random;0.0037218
axe;drape;random;0.0035322
axe;bottle;random;0.0031826
axe;consider;random;0.0031526
axe;big;attri;0.0030554
axe;coast;random;0.0022322
axe;religion;random;0.0020395
axe;shut;random;0.0019964
axe;dismantle;event;0.0016935
axe;appoint;random;0.0015999
axe;queer;random;0.0015759
axe;inflame;random;0.0014627
axe;present;random;0.0012981
axe;hit;event;0.0012854
axe;sieve;coord;0.0011765
axe;blue;random;0.001026
axe;critic;random;0.00083231
axe;game;random;0.00042988
axe;launcher;random;0.00039443
axe;cashier;random;0.00019811
axe;object;hyper;0.000132
axe;dangerous;attri;0
axe;noisy;attri;0
axe;powerful;attri;0
axe;rusty;attri;0
axe;small;attri;0
axe;plier;coord;0
axe;scissor;coord;0
axe;tweezer;coord;0
axe;disassemble;event;0
axe;hurt;event;0
axe;sharpen;event;0
axe;artefact;hyper;0
axe;cutlery;hyper;0
axe;british;random;0
axe;air-conditioned;random;0
axe;available;random;0
axe;ethical;random;0
axe;sad;random;0
axe;various;random;0
axe;would-be;random;0
axe;accession;random;0
axe;adaptation;random;0
axe;chmod;random;0
axe;consulting;random;0
axe;ecology-conservation;random;0
axe;grandeur;random;0
axe;hairbrush;random;0
axe;half-back;random;0
axe;obelisk;random;0
axe;ostrich;random;0
axe;ovoid;random;0
axe;poet;random;0
axe;popularization;random;0
axe;power-up;random;0
axe;ringside;random;0
axe;spitfire;random;0
axe;start-up;random;0
axe;sustenance;random;0
axe;upholstery;random;0
axe;vruttanama;random;0
axe;cease;random;0
axe;give;random;0
axe;illustrate;random;0
axe;stay;random;0
axe;uninstall;random;0
bag;pouch;coord;0.88688
bag;pouch;coord;0.88688
bag;purse;coord;0.70507
bag;get;random;0.20615
bag;paper;mero;0.20507
bag;container;hyper;0.11155
bag;light;attri;0.10459
bag;light;attri;0.10459
bag;basket;coord;0.064689
bag;wallet;coord;0.05478
bag;wallet;coord;0.05478
bag;interior;mero;0.047784
bag;contain;event;0.046314
bag;suitcase;coord;0.046121
bag;fill;event;0.045213
bag;bowl;coord;0.045078
bag;jar;coord;0.033251
bag;take;event;0.031977
bag;bottle;coord;0.029173
bag;box;coord;0.026783
bag;leather;mero;0.026619
bag;large;attri;0.026619
bag;top;random;0.026268
bag;staggered;random;0.025801
bag;pack;event;0.025156
bag;seizure;random;0.023984
bag;new;attri;0.022096
bag;full;attri;0.017991
bag;due;random;0.015904
bag;keep;event;0.015881
bag;point;random;0.01467
bag;achieve;random;0.014027
bag;hold;event;0.01366
bag;appear;random;0.012784
bag;back;random;0.012469
bag;gather;random;0.01229
bag;case;coord;0.011864
bag;last;random;0.011455
bag;clean;attri;0.0088131
bag;clean;attri;0.0088131
bag;break;event;0.0083942
bag;recycle;event;0.0078759
bag;incontinence;random;0.0077925
bag;table;random;0.0073968
bag;sound;random;0.0072877
bag;close;event;0.0069134
bag;support;random;0.0068874
bag;sell;event;0.0065096
bag;outside;mero;0.0063437
bag;bottom;mero;0.0059812
bag;drop;event;0.0059245
bag;love;random;0.0057851
bag;siren;random;0.0057834
bag;open;event;0.0055476
bag;lion;random;0.0055023
bag;swell;random;0.0053245
bag;trunk;coord;0.0052264
bag;dirty;attri;0.004559
bag;callow;random;0.0042699
bag;other;random;0.0042551
bag;artifact;hyper;0.0040631
bag;browse;random;0.0039357
bag;put;event;0.0036262
bag;sorry;random;0.003347
bag;store;event;0.0031698
bag;erase;random;0.0031535
bag;want;random;0.0031107
bag;carry;event;0.0030098
bag;parting;random;0.0028359
bag;accessory;hyper;0.0027749
bag;empty;attri;0.0027042
bag;empty;attri;0.0027042
bag;round;attri;0.0026249
bag;big;attri;0.0023659
bag;throw;event;0.0022155
bag;inaccuracy;random;0.0021899
bag;object;hyper;0.0019114
bag;small;attri;0.0016712
bag;key;mero;0.0016367
bag;component;random;0.0016002
bag;fix;event;0.0015523
bag;handle;mero;0.0015202
bag;plastic;mero;0.0014125
bag;mug;coord;0.0013857
bag;capacious;attri;0.0011716
bag;brown;attri;0.0011163
bag;little;attri;0.00079141
bag;repair;event;0.00074486
bag;participate;random;0.00055806
bag;describe;random;0.00050349
bag;follow;random;0.00047012
bag;old;attri;0.00039298
bag;operate;random;0.00037753
bag;learn;random;0.00037276
bag;wash;event;0.000305
bag;wash;event;0.000305
bag;inside;mero;0.00030266
bag;colour;mero;0.00027281
bag;inform;random;0.00025152
bag;color;mero;0.00023805
bag;heavy;attri;0.00020194
bag;theater;random;0.0001734
bag;produce;event;0.00016882
bag;official;random;0.00010198
bag;cent;random;7.5976e-005
bag;breakable;attri;0
bag;colorful;attri;0
bag;colourful;attri;0
bag;backpack;coord;0
bag;buy;event;0
bag;artefact;hyper;0
bag;luggage;hyper;0
bag;content;mero;0
bag;exterior;mero;0
bag;alone;random;0
bag;electrical;random;0
bag;governmental;random;0
bag;illegal;random;0
bag;insincere;random;0
bag;presbyterian;random;0
bag;admission;random;0
bag;circumcision;random;0
bag;condition;random;0
bag;domination;random;0
bag;everybody;random;0
bag;ford;random;0
bag;kiln;random;0
bag;metadata;random;0
bag;musician;random;0
bag;off-the-shelf;random;0
bag;posting;random;0
bag;prioritising;random;0
bag;resection;random;0
bag;summation;random;0
bag;taxis;random;0
banana;yellow;attri;0.72189
banana;apricot;coord;0.58512
banana;lemon;coord;0.55389
banana;papaya;coord;0.52454
banana;peach;coord;0.48697
banana;pineapple;coord;0.37904
banana;cherry;coord;0.28254
banana;fruit;hyper;0.27716
banana;coconut;coord;0.26991
banana;sweet;attri;0.18581
banana;strawberry;coord;0.18308
banana;mango;coord;0.17054
banana;skin;mero;0.16973
banana;apple;coord;0.15176
banana;green;attri;0.15142
banana;plum;coord;0.15131
banana;pear;coord;0.12717
banana;grape;coord;0.12399
banana;peel;event;0.10406
banana;peel;event;0.10406
banana;lime;coord;0.093595
banana;grow;event;0.08015
banana;grapefruit;coord;0.07287
banana;silver;random;0.067747
banana;ripen;event;0.054413
banana;ripe;attri;0.050789
banana;edible;attri;0.049639
banana;sore;random;0.047324
banana;cranberry;coord;0.046554
banana;soft;attri;0.041495
banana;produce;hyper;0.040323
banana;masquerade;random;0.037499
banana;able;random;0.032635
banana;slice;event;0.028717
banana;birthday;random;0.028184
banana;rotten;attri;0.021609
banana;long;attri;0.014255
banana;reload;random;0.012503
banana;help;random;0.0093722
banana;cut;event;0.0090662
banana;rot;event;0.0085898
banana;hope;random;0.0029521
banana;positive;random;0.0028199
banana;democratic;random;0.0026347
banana;fresh;attri;0.0022508
banana;tasty;attri;0.00029888
banana;creative;random;0.00021383
banana;groom;random;0.00019612
banana;delicious;attri;0
banana;healthy;attri;0
banana;nutritious;attri;0
banana;unripe;attri;0
banana;eat;event;0
banana;mash;event;0
banana;food;hyper;0
banana;potassium;mero;0
banana;ethiopian;random;0
banana;bespoke;random;0
banana;contractual;random;0
banana;disabled;random;0
banana;disagreeable;random;0
banana;liquid;random;0
banana;anti-racism;random;0
banana;casement;random;0
banana;cessation;random;0
banana;desolation;random;0
banana;drizzle;random;0
banana;dustbin;random;0
banana;experience;random;0
banana;gamble;random;0
banana;indiscretion;random;0
banana;marking;random;0
banana;meaning;random;0
banana;panelist;random;0
banana;prairie;random;0
banana;recall;random;0
banana;strategy;random;0
banana;trivia;random;0
banana;wingspan;random;0
banana;abduct;random;0
banana;indemnify;random;0
banana;mention;random;0
banana;splash;random;0
banana;underwrite;random;0
battleship;heavy;attri;0.31085
battleship;glider;coord;0.29366
battleship;fast;attri;0.29008
