alligator;hunt;event;0.17512
alligator;reptile;hyper;0.17045
alligator;poach;event;0.15475
alligator;swim;event;0.14948
alligator;predator;hyper;0.14814
alligator;eat;event;0.1341
alligator;hide;event;0.12525
alligator;creature;hyper;0.12493
alligator;carnivorous;attri;0.11624
alligator;chase;event;0.10945
alligator;large;attri;0.10763
alligator;hungry;attri;0.10485
alligator;tooth;mero;0.10032
alligator;frighten;event;0.090741
alligator;skin;mero;0.089446
alligator;mouth;mero;0.084567
alligator;carnivore;hyper;0.083476
alligator;addition;random;0.077689
alligator;kill;event;0.077608
alligator;likely;random;0.077513
alligator;big;attri;0.069999
alligator;find;random;0.069485
alligator;shoot;event;0.067991
alligator;leg;mero;0.067909
alligator;breathe;event;0.064408
alligator;ferocious;attri;0.062303
alligator;live;event;0.061447
alligator;eye;mero;0.061078
alligator;teenager;random;0.059048
alligator;young;attri;0.057562
alligator;dangerous;attri;0.056202
alligator;foot;mero;0.056175
alligator;unbelievable;random;0.056074
alligator;scale;mero;0.055933
alligator;vertebrate;hyper;0.055773
alligator;clone;random;0.055767
alligator;beast;hyper;0.055467
alligator;jaw;mero;0.055278
alligator;aggressive;attri;0.055207
alligator;enable;random;0.054832
alligator;walk;event;0.054534
alligator;warn;random;0.054143
alligator;sleep;event;0.053955
alligator;attack;event;0.053782
alligator;run;event;0.050939
alligator;old;attri;0.049288
alligator;long;attri;0.048746
alligator;possible;random;0.044333
alligator;remember;random;0.043288
alligator;continent;random;0.043037
alligator;scary;attri;0.042903
alligator;tail;mero;0.042615
alligator;frightening;attri;0.042455
alligator;previous;random;0.042117
alligator;view;random;0.041416
alligator;experience;random;0.036897
alligator;fetch;random;0.03508
alligator;experienced;random;0.032841
alligator;dock;random;0.032772
alligator;root;random;0.032613
alligator;die;event;0.032403
alligator;label;random;0.032311
alligator;conclude;random;0.031815
alligator;drink;event;0.027624
alligator;vitro;random;0.027437
alligator;alternative;random;0.025124
alligator;implement;random;0.023435
alligator;twin;random;0.023364
alligator;contestant;random;0.019801
alligator;electronic;random;0.019457
alligator;admire;random;0.018951
alligator;administer;random;0.018549
alligator;impulsive;random;0.018001
alligator;heavy;attri;0.017657
alligator;handgun;random;0.015494
alligator;trombone;random;0.014536
alligator;social;random;0.013032
alligator;chordate;hyper;0.012903
alligator;message;random;0.012461
alligator;courthouse;random;0.011783
alligator;propel;random;0.011715
alligator;answer;random;0.011704
alligator;redesignated;random;0.011013
alligator;st;random;0.010856
alligator;cardiac;random;0.010174
alligator;methyl;random;0.0093482
alligator;recombination;random;0.0087735
alligator;minimum;random;0.008132
alligator;syntactic;random;0.0080144
alligator;rectifier;random;0.0076268
alligator;unfurl;random;0.0051673
alligator;arrears;random;0.0030472
alligator;constructive;random;0.002977
ambulance;paramedic;mero;0.37249
ambulance;truck;coord;0.34401
ambulance;helicopter;coord;0.31375
ambulance;vehicle;hyper;0.30501
ambulance;transport;event;0.27224
ambulance;transport;event;0.27224
ambulance;car;coord;0.2722
ambulance;rescue;event;0.2437
ambulance;crew;mero;0.24245
ambulance;bus;coord;0.23613
ambulance;passenger;mero;0.23152
ambulance;carry;event;0.22981
ambulance;tank;mero;0.22508
ambulance;driver;mero;0.21232
ambulance;train;coord;0.20048
ambulance;crash;event;0.19766
ambulance;call;event;0.1883
ambulance;medic;mero;0.18823
ambulance;load;event;0.18696
ambulance;use;event;0.18475
ambulance;stop;event;0.18138
ambulance;tanker;coord;0.17064
ambulance;drive;event;0.16655
ambulance;ferry;coord;0.16596
ambulance;motorbike;coord;0.15973
ambulance;new;attri;0.15902
ambulance;compartment;mero;0.15872
ambulance;jet;coord;0.15713
ambulance;include;random;0.15509
ambulance;guard;random;0.15327
ambulance;tractor;coord;0.14986
ambulance;repair;event;0.14894
ambulance;back;mero;0.14717
ambulance;refuel;event;0.14585
ambulance;leave;event;0.14487
ambulance;replacement;random;0.13893
ambulance;enter;event;0.1381
ambulance;program;random;0.13606
ambulance;dump;random;0.13567
ambulance;go;event;0.13563
ambulance;monitor;random;0.13459
ambulance;ride;event;0.13187
ambulance;continue;random;0.13152
ambulance;travel;event;0.13039
ambulance;motor;mero;0.12772
ambulance;come;event;0.12761
ambulance;build;event;0.12685
ambulance;do;random;0.12446
ambulance;model;random;0.12388
ambulance;arrive;event;0.12263
ambulance;air;random;0.12233
ambulance;take;event;0.12118
ambulance;move;event;0.12114
ambulance;set;random;0.12098
ambulance;prevent;random;0.11712
ambulance;turn;event;0.11517
ambulance;inside;mero;0.11487
ambulance;brake;event;0.11448
ambulance;brake;event;0.11448
ambulance;barge;random;0.11418
ambulance;light;mero;0.11082
ambulance;glider;coord;0.10869
ambulance;caregiver;mero;0.10752
ambulance;full;attri;0.10641
ambulance;produce;event;0.10576
ambulance;run;event;0.1052
ambulance;siren;mero;0.10518
ambulance;windscreen;mero;0.10467
ambulance;appear;random;0.10185
ambulance;make;random;0.10103
ambulance;fighter;coord;0.10097
ambulance;education;random;0.09854
ambulance;supplier;random;0.097136
ambulance;front;mero;0.096712
ambulance;cost;event;0.095458
ambulance;windshield;mero;0.093911
ambulance;break;event;0.093371
ambulance;break;event;0.093371
ambulance;wheel;mero;0.092278
ambulance;navigation;random;0.091361
ambulance;country;random;0.090767
ambulance;park;event;0.090355
ambulance;ensure;random;0.08785
ambulance;empty;attri;0.085622
ambulance;old;attri;0.085018
ambulance;door;mero;0.084749
ambulance;hold;random;0.083271
ambulance;complete;random;0.081589
ambulance;evolve;random;0.080493
ambulance;testing;random;0.080478
ambulance;tire;mero;0.07995
ambulance;sit;event;0.079831
ambulance;seatbelt;mero;0.079611
ambulance;hood;mero;0.079453
ambulance;finance;random;0.078486
ambulance;free;random;0.075643
ambulance;devote;random;0.072993
ambulance;assess;random;0.072559
ambulance;bomber;coord;0.071782
ambulance;headlight;mero;0.071415
ambulance;qualified;random;0.070711
ambulance;frame;mero;0.070093
ambulance;great;random;0.066086
ambulance;seat;mero;0.065935
ambulance;core;random;0.065279
ambulance;rear;mero;0.064744
ambulance;scooter;coord;0.064007
ambulance;onstage;random;0.062878
ambulance;study;random;0.062481
ambulance;clean;attri;0.061949
ambulance;bike;coord;0.061303
ambulance;gasoline;mero;0.060154
ambulance;sign;random;0.059194
ambulance;conversion;random;0.058316
ambulance;frigate;coord;0.057842
ambulance;radiator;mero;0.05783
ambulance;fast;attri;0.057675
ambulance;engine;mero;0.057304
ambulance;fuel;event;0.056637
ambulance;fuel;event;0.056637
ambulance;radio;mero;0.056234
ambulance;yacht;coord;0.055682
ambulance;gear;mero;0.054454
ambulance;gap;random;0.05432
ambulance;battleship;coord;0.053418
ambulance;plate;mero;0.052073
ambulance;aspect;random;0.049264
ambulance;handbrake;mero;0.049038
ambulance;conveyance;hyper;0.048975
ambulance;constituent;random;0.048889
ambulance;bookstore;random;0.048488
ambulance;methodology;random;0.048482
ambulance;mirror;mero;0.048368
ambulance;clue;random;0.048128
ambulance;floor;mero;0.048049
ambulance;pricing;random;0.047093
ambulance;bumper;mero;0.047072
ambulance;petrol;mero;0.046381
ambulance;yourselves;random;0.046109
ambulance;motorcycle;coord;0.045756
ambulance;love;random;0.044792
ambulance;denial;random;0.044714
ambulance;grill;random;0.044312
ambulance;artifact;hyper;0.044267
ambulance;horn;mero;0.043874
ambulance;steel;mero;0.042735
ambulance;colour;mero;0.042669
ambulance;top;mero;0.041591
ambulance;moped;coord;0.041175
ambulance;tribal;random;0.040954
ambulance;furnishing;random;0.040866
ambulance;physical;random;0.040795
ambulance;trunk;mero;0.039674
ambulance;oil;mero;0.039542
ambulance;mayor;random;0.037991
ambulance;dirty;attri;0.037886
ambulance;roof;mero;0.037534
ambulance;crown;random;0.036197
ambulance;white;attri;0.036179
ambulance;gymnasium;random;0.035995
ambulance;artefact;hyper;0.035788
ambulance;debate;random;0.035586
ambulance;present;random;0.035321
ambulance;marketer;random;0.035246
ambulance;ag;random;0.035197
ambulance;aqueduct;random;0.035128
ambulance;window;mero;0.034748
ambulance;gas;mero;0.03474
ambulance;fender;mero;0.034067
ambulance;mad;random;0.033667
ambulance;van;coord;0.0336
ambulance;green;random;0.033113
ambulance;t;random;0.031019
ambulance;metal;mero;0.030899
ambulance;nest;random;0.030803
ambulance;dusty;attri;0.030441
ambulance;web;random;0.030435
ambulance;concentration;random;0.030169
ambulance;devil;random;0.030081
ambulance;bicycle;coord;0.02987
ambulance;loud;attri;0.029639
ambulance;tooth;random;0.02911
ambulance;adaptable;random;0.02873
ambulance;noisy;attri;0.028237
ambulance;review;random;0.027513
ambulance;bonnet;mero;0.027184
ambulance;graft;random;0.025684
ambulance;interior;mero;0.025368
ambulance;trademark;random;0.025306
ambulance;trickle;random;0.024563
ambulance;underline;random;0.024182
ambulance;adjust;random;0.024113
ambulance;statue;random;0.023153
ambulance;fix;event;0.02303
ambulance;belt;mero;0.022621
ambulance;dialectical;random;0.022124
ambulance;abolish;random;0.0213
ambulance;rockabilly;random;0.019691
ambulance;website;random;0.019491
ambulance;pottery;random;0.019475
ambulance;runner-up;random;0.018683
ambulance;emulator;random;0.016504
ambulance;sauna;random;0.015008
ambulance;spectrometer;random;0.014971
ambulance;odor;random;0.014881
ambulance;doodle;random;0.014162
ambulance;wasp;random;0.013672
ambulance;elasticity;random;0.013468
ambulance;accelerator;mero;0.012496
ambulance;theology;random;0.012234
ambulance;gum;random;0.011489
ambulance;meadow;random;0.0096616
ambulance;existance;random;0.0074383
ambulance;sanskrit;random;0.0064151
ambulance;saxon;random;0.0058933
ambulance;nomination;random;0.005672
ambulance;null;random;0.0055626
ambulance;furlong;random;0.0055391
ambulance;plead;random;0.0049534
ambulance;equation;random;0.0047862
ambulance;idiophreak;random;0
ant;wasp;coord;0.73246
ant;bee;coord;0.72907
ant;hornet;coord;0.5208
ant;grasshopper;coord;0.41574
ant;dragonfly;coord;0.4145
ant;silverfish;coord;0.41229
ant;cockroach;coord;0.39779
ant;beetle;coord;0.39693
ant;insect;hyper;0.39228
ant;butterfly;coord;0.38522
ant;bite;event;0.2731
ant;invertebrate;hyper;0.24907
ant;moth;coord;0.22547
ant;eat;event;0.22423
ant;mosquito;coord;0.22143
ant;animal;hyper;0.19995
ant;small;attri;0.17994
ant;devour;event;0.17938
ant;locust;coord;0.17494
ant;bug;hyper;0.16671
ant;creature;hyper;0.15921
ant;crawl;event;0.15174
ant;fly;coord;0.14707
ant;exoskeleton;mero;0.12656
ant;kill;event;0.11661
ant;tiny;attri;0.11209
ant;whole;random;0.10997
ant;very;random;0.10461
ant;create;random;0.10376
ant;leg;mero;0.10079
ant;build;event;0.096118
ant;industrious;attri;0.08531
ant;arthropod;hyper;0.083822
ant;black;attri;0.083358
ant;attack;event;0.080809
ant;lay;event;0.076213
ant;body;mero;0.073946
ant;follow;event;0.073374
ant;live;event;0.072462
ant;strong;attri;0.070822
ant;specialist;random;0.069
ant;walk;event;0.068843
ant;second;random;0.064436
ant;red;attri;0.064057
ant;lead;random;0.063909
ant;head;mero;0.063149
ant;think;random;0.062506
ant;hard-working;attri;0.062267
ant;conceive;random;0.061586
ant;appropriate;random;0.061051
ant;experience;random;0.059855
ant;burn;random;0.05743
ant;die;event;0.056689
ant;headline;random;0.052815
ant;offend;random;0.052076
ant;gem;random;0.051316
ant;clip;random;0.049895
ant;ladybug;coord;0.049059
ant;social;attri;0.044289
ant;antenna;mero;0.043851
ant;breathe;event;0.043556
ant;director;random;0.041569
ant;win;random;0.038871
ant;stead;random;0.038299
ant;loop;random;0.032571
ant;midweek;random;0.031186
ant;resign;random;0.030688
ant;container;random;0.030652
ant;com;random;0.029626
ant;switching;random;0.028384
ant;grant;random;0.026351
ant;riser;random;0.025669
ant;cricket;coord;0.020709
ant;relay;random;0.018368
ant;schema;random;0.017443
ant;snappy;random;0.017069
ant;president;random;0.015403
ant;deadline;random;0.015125
ant;theorem;random;0.013424
ant;combustion;random;0.011431
ant;novelist;random;0.01127
ant;humanist;random;0.010059
ant;plagiarism;random;0.0077823
ant;overpass;random;0.007377
ant;di;random;0.0062067
ant;coffee-table;random;0.0058037
ant;nowt;random;0.0035332
apple;juice;mero;0.83541
apple;cranberry;coord;0.76697
apple;lemon;coord;0.74985
apple;grapefruit;coord;0.74222
apple;cherry;coord;0.69989
apple;lime;coord;0.68777
apple;peach;coord;0.6838
apple;apricot;coord;0.68314
apple;grape;coord;0.67308
apple;plum;coord;0.6718
apple;pear;coord;0.62587
apple;pineapple;coord;0.59199
apple;unripe;attri;0.52491
apple;fruit;hyper;0.50252
apple;strawberry;coord;0.49153
apple;ripen;event;0.45187
apple;fresh;attri;0.41597
apple;ripe;attri;0.4114
apple;peel;event;0.37631
apple;peel;event;0.37631
apple;juicy;attri;0.37176
apple;banana;coord;0.32786
apple;sweet;attri;0.31829
apple;seed;mero;0.2906
apple;edible;attri;0.277
apple;sour;attri;0.25308
apple;delicious;attri;0.22888
apple;eat;event;0.21993
apple;tasty;attri;0.21528
apple;grow;event;0.21397
apple;coconut;coord;0.20635
apple;cook;event;0.20243
apple;crunchy;attri;0.20021
apple;red;attri;0.19501
apple;slice;event;0.18412
apple;rot;event;0.17921
apple;green;attri;0.17397
apple;produce;hyper;0.16685
apple;food;hyper;0.16094
apple;bake;event;0.15088
apple;skin;mero;0.13126
apple;stalk;mero;0.12998
apple;yellow;attri;0.11775
apple;leaf;mero;0.11495
apple;rotten;attri;0.10131
apple;grit;random;0.091701
apple;traditional;random;0.087121
apple;somebody;random;0.084898
apple;steal;random;0.08417
apple;cut;event;0.071757
apple;nutritious;attri;0.067225
apple;healthy;attri;0.061203
apple;vitamin;mero;0.05954
apple;disperse;random;0.057377
apple;stem;mero;0.055767
apple;pick;event;0.052578
apple;core;mero;0.047173
apple;backdrop;random;0.046432
apple;led;random;0.038796
apple;implement;random;0.038601
apple;draw;random;0.038317
apple;enclosure;random;0.037191
apple;terrify;random;0.036983
apple;travel;random;0.036298
apple;wrong;random;0.03257
apple;direct;random;0.031762
apple;intake;random;0.030667
apple;round;attri;0.029959
apple;wife;random;0.028151
apple;trough;random;0.026945
apple;acne;random;0.025839
apple;modification;random;0.023321
apple;flexibility;random;0.021053
apple;polythene;random;0.020709
apple;marshland;random;0.019733
apple;imperial;random;0.019592
apple;biological;random;0.018138
apple;stereo;random;0.017629
apple;goth;random;0.016605
apple;accurate;random;0.015208
apple;forego;random;0.014843
apple;headstock;random;0.01387
apple;hall;random;0.013289
apple;socialist;random;0.011526
apple;abuse;random;0.010395
apple;trust;random;0.010064
apple;hydraulic;random;0.010063
apple;nonconformist;random;0.0087622
apple;bunk;random;0.0080919
apple;psychoanalytic;random;0.0073918
apple;lyricist;random;0.0065159
apple;contrite;random;0.0064714
apple;reactive;random;0.0058706
apple;dressage;random;0.0054723
apple;watersports;random;0.0054076
apple;heretical;random;0.0052309
apple;forlorn;random;0.0051746
apple;sub-committee;random;0.0050817
apple;armenian;random;0.0024277
apricot;plum;coord;0.86402
apricot;peach;coord;0.85727
apricot;cherry;coord;0.76909
apricot;pear;coord;0.7341
apricot;apple;coord;0.68314
apricot;juice;mero;0.66247
apricot;strawberry;coord;0.65587
apricot;ripen;event;0.57856
apricot;unripe;attri;0.54634
apricot;ripe;attri;0.50167
apricot;grape;coord;0.40844
apricot;orange;attri;0.33474
apricot;pineapple;coord;0.33092
apricot;banana;coord;0.3134
apricot;edible;attri;0.3115
apricot;peel;mero;0.29507
apricot;cranberry;coord;0.29169
apricot;fruit;hyper;0.29136
apricot;lemon;coord;0.27584
apricot;juicy;attri;0.27315
apricot;fresh;attri;0.24462
apricot;grapefruit;coord;0.24425
apricot;grow;event;0.22352
apricot;lime;coord;0.2118
apricot;sweet;attri;0.20947
apricot;eat;event;0.20453
apricot;rot;event;0.20297
apricot;delicious;attri;0.1921
apricot;tasty;attri;0.17812
apricot;coconut;coord;0.15852
apricot;skin;mero;0.15197
apricot;produce;hyper;0.14695
apricot;cook;event;0.14051
apricot;slice;event;0.12352
apricot;dry;event;0.090601
apricot;rotten;attri;0.088356
apricot;food;hyper;0.086577
apricot;small;attri;0.066055
apricot;different;random;0.058567
apricot;sort;random;0.057914
apricot;pick;event;0.042368
apricot;cut;event;0.040634
apricot;pit;mero;0.034215
apricot;famed;random;0.031066
apricot;contact;random;0.03081
apricot;stone;mero;0.028702
apricot;return;random;0.024577
apricot;lovable;random;0.023876
apricot;select;random;0.023403
apricot;round;attri;0.018579
apricot;autobiography;random;0.017266
apricot;play;random;0.017193
apricot;finish;random;0.015848
apricot;expatriate;random;0.014208
apricot;compromise;random;0.014035
apricot;indebtedness;random;0.014025
apricot;void;random;0.012811
apricot;electric;random;0.011395
apricot;loyalist;random;0.011223
apricot;fluency;random;0.010959
apricot;warning;random;0.01015
apricot;terrier;random;0.0093344
apricot;pen;random;0.009151
apricot;tilt;random;0.0090038
apricot;exorbitant;random;0.0085666
apricot;ticket;random;0.0076087
apricot;charity;random;0.0062484
apricot;advisor;random;0.0060117
apricot;cross-cultural;random;0.0054886
apricot;postmodern;random;0.0049126
apricot;pre-school;random;0.004762
apricot;summarise;random;0.0044425
apricot;sub-paragraph;random;0.003944
apricot;unmarked;random;0.0036614
apricot;outstanding;random;0.003545
apricot;republican;random;0.003215
apricot;introductory;random;0.0030584
apricot;chart;random;0.0024057
apricot;self-harm;random;0.0019429
apricot;stockist;random;0.0009766
apricot;hypermarket;random;0.00056917
apricot;tyrosine;random;0.00046156
axe;dagger;coord;0.68525
axe;wield;event;0.60654
axe;sword;coord;0.59338
axe;spear;coord;0.56254
axe;knife;coord;0.50325
axe;hatchet;coord;0.49481
axe;sharpen;event;0.47785
axe;blade;mero;0.47644
axe;chisel;coord;0.44508
axe;hammer;coord;0.44432
axe;shovel;coord;0.35412
axe;scissors;coord;0.34362
axe;handle;mero;0.27672
axe;cutlery;hyper;0.26637
axe;swing;event;0.26218
axe;pliers;coord;0.25694
axe;fork;coord;0.24804
axe;throw;event;0.23812
axe;chop;event;0.23715
axe;tool;hyper;0.23279
axe;sharp;attri;0.23248
axe;use;event;0.22337
axe;cut;event;0.22153
axe;object;hyper;0.20816
axe;rusty;attri;0.2034
axe;carry;event;0.19844
axe;pincers;coord;0.19581
axe;spade;coord;0.19572
axe;spoon;coord;0.18818
axe;edge;mero;0.18763
axe;mallet;coord;0.18218
axe;such;random;0.17471
axe;corkscrew;coord;0.17014
axe;weapon;hyper;0.16234
axe;saw;coord;0.15995
axe;see;random;0.15723
axe;artefact;hyper;0.15421
axe;only;random;0.15305
axe;artifact;hyper;0.15116
axe;appear;random;0.14471
axe;small;attri;0.14452
axe;head;mero;0.14127
axe;wood;mero;0.14087
axe;scalpel;coord;0.13878
axe;produce;event;0.13585
axe;punch;random;0.13456
axe;various;random;0.13379
axe;man;random;0.12991
axe;rake;coord;0.12908
axe;drive;random;0.12518
axe;drill;coord;0.12422
axe;steel;mero;0.12413
axe;powerful;attri;0.12157
axe;kill;event;0.12098
axe;give;random;0.12072
axe;clearance;random;0.11898
axe;long;attri;0.11883
axe;new;attri;0.1182
axe;make;event;0.11722
axe;split;event;0.11647
axe;power-up;random;0.11253
axe;do;random;0.1092
axe;require;random;0.10764
axe;useful;attri;0.10675
axe;metal;mero;0.10634
axe;work;event;0.10515
axe;consider;random;0.10471
axe;hold;event;0.10345
axe;short;attri;0.10077
axe;wrench;coord;0.099633
axe;heavy;attri;0.098144
axe;power;random;0.097862
axe;big;attri;0.094844
axe;implement;hyper;0.093936
axe;hit;event;0.091547
axe;divide;event;0.091546
axe;strong;attri;0.090398
axe;keep;event;0.090041
axe;wonderful;random;0.089929
axe;hairbrush;random;0.088802
axe;buy;event;0.08596
axe;install;random;0.085293
axe;travel;random;0.083541
axe;illustrate;random;0.083484
axe;lose;random;0.083455
axe;old;attri;0.081265
axe;bottle;random;0.079955
axe;iron;mero;0.077024
axe;shut;random;0.073755
axe;dismantle;event;0.071464
axe;stay;random;0.070661
axe;clean;event;0.070655
axe;tweezers;coord;0.069693
axe;game;random;0.063583
axe;sieve;coord;0.063394
axe;blue;random;0.061939
axe;disassemble;event;0.060935
axe;good;attri;0.059232
axe;would-be;random;0.057921
axe;drape;random;0.057642
axe;story;random;0.057341
axe;screwdriver;coord;0.057323
axe;dangerous;attri;0.057058
axe;utensil;hyper;0.05576
axe;scissor;coord;0.055335
axe;handshake;random;0.055202
axe;cease;random;0.052193
axe;motivation;random;0.051402
axe;corrupt;random;0.051143
axe;collision;random;0.050018
axe;pincer;coord;0.047982
axe;popularization;random;0.046708
axe;ringside;random;0.046164
axe;sad;random;0.044868
axe;present;random;0.044775
axe;tweezer;coord;0.043931
axe;available;random;0.043617
axe;gain;random;0.040634
axe;sustenance;random;0.040599
axe;hurt;event;0.040152
axe;adaptation;random;0.036352
axe;grandeur;random;0.035795
axe;obelisk;random;0.034204
axe;plier;coord;0.032345
axe;social;random;0.032198
axe;religion;random;0.031349
axe;cashier;random;0.029899
axe;start-up;random;0.029547
axe;await;random;0.028287
axe;noisy;attri;0.02818
axe;ovoid;random;0.026869
axe;appoint;random;0.02682
axe;ethical;random;0.025804
axe;british;random;0.024925
axe;critic;random;0.024775
axe;coast;random;0.024627
axe;skunk;random;0.023178
axe;inflame;random;0.02246
axe;half-back;random;0.022081
axe;photon;random;0.020929
axe;consulting;random;0.020682
axe;queer;random;0.020001
axe;spitfire;random;0.019464
axe;ostrich;random;0.019388
axe;launcher;random;0.018544
axe;upholstery;random;0.018507
axe;air-conditioned;random;0.017166
axe;poet;random;0.012889
axe;adherence;random;0.008193
axe;uninstall;random;0.0072379
axe;chmod;random;0.0068746
axe;accession;random;0.0062582
axe;sophomore;random;0.0050601
axe;ecology-conservation;random;0
axe;vruttanama;random;0
bag;backpack;coord;0.39213
bag;suitcase;coord;0.34062
bag;bottle;coord;0.33635
bag;plastic;mero;0.31955
bag;container;hyper;0.30181
bag;luggage;hyper;0.28581
bag;basket;coord;0.27099
bag;wallet;coord;0.26481
bag;wallet;coord;0.26481
bag;pack;event;0.2521
bag;purse;coord;0.25004
bag;recycle;event;0.24887
bag;paper;mero;0.2488
bag;store;event;0.23607
bag;leather;mero;0.23343
bag;inside;mero;0.22614
bag;accessory;hyper;0.21105
bag;box;coord;0.20056
bag;carry;event;0.17763
bag;empty;attri;0.17042
bag;empty;attri;0.17042
bag;jar;coord;0.17039
bag;colorful;attri;0.16991
bag;buy;event;0.16728
bag;small;attri;0.16235
bag;handle;mero;0.16228
bag;produce;event;0.1478
bag;wash;event;0.14775
bag;wash;event;0.14775
bag;put;event;0.14556
bag;large;attri;0.14292
bag;contain;event;0.13962
bag;pouch;coord;0.13906
bag;pouch;coord;0.13906
bag;break;event;0.12447
bag;mug;coord;0.12298
bag;drop;event;0.12226
bag;little;attri;0.11836
bag;sell;event;0.11827
bag;fill;event;0.11754
bag;back;random;0.11692
bag;object;hyper;0.11661
bag;case;coord;0.11537
bag;clean;attri;0.1139
bag;clean;attri;0.1139
bag;component;random;0.11372
bag;full;attri;0.11191
bag;outside;mero;0.1108
bag;new;attri;0.10991
bag;bowl;coord;0.10784
bag;throw;event;0.10692
bag;open;event;0.10629
bag;color;mero;0.10428
bag;big;attri;0.10361
bag;dirty;attri;0.10261
bag;want;random;0.10099
bag;keep;event;0.10024
bag;bottom;mero;0.099484
bag;content;mero;0.099002
bag;appear;random;0.098901
bag;key;mero;0.095579
bag;table;random;0.093352
bag;colour;mero;0.093046
bag;breakable;attri;0.088888
bag;other;random;0.088627
bag;everybody;random;0.087147
bag;describe;random;0.084231
bag;light;attri;0.084229
bag;light;attri;0.084229
bag;take;event;0.081807
bag;colourful;attri;0.080429
bag;artifact;hyper;0.078729
bag;last;random;0.078007
bag;brown;attri;0.077391
bag;hold;event;0.076148
bag;trunk;coord;0.075578
bag;gather;random;0.073032
bag;support;random;0.072929
bag;old;attri;0.072098
bag;kiln;random;0.071523
bag;sound;random;0.070184
bag;get;random;0.069987
bag;follow;random;0.069938
bag;interior;mero;0.067919
bag;operate;random;0.067689
bag;due;random;0.063747
bag;off-the-shelf;random;0.062711
bag;cent;random;0.061149
bag;inform;random;0.060435
bag;point;random;0.060432
bag;heavy;attri;0.059216
bag;theater;random;0.057958
bag;repair;event;0.057715
bag;top;random;0.056219
bag;round;attri;0.056052
bag;learn;random;0.055764
bag;artefact;hyper;0.055422
bag;parting;random;0.055054
bag;electrical;random;0.049634
bag;love;random;0.048851
bag;metadata;random;0.04833
bag;official;random;0.047237
bag;lion;random;0.046726
bag;condition;random;0.045823
bag;exterior;mero;0.043527
bag;swell;random;0.042821
bag;close;event;0.041344
bag;capacious;attri;0.040543
bag;alone;random;0.040213
bag;posting;random;0.038926
bag;fix;event;0.038679
bag;achieve;random;0.038555
bag;erase;random;0.036854
bag;taxis;random;0.035862
bag;seizure;random;0.035119
bag;admission;random;0.031912
bag;circumcision;random;0.031892
bag;illegal;random;0.030452
bag;incontinence;random;0.029871
bag;participate;random;0.029175
bag;browse;random;0.029166
bag;ford;random;0.027595
bag;sorry;random;0.027054
bag;musician;random;0.023681
bag;siren;random;0.022515
bag;governmental;random;0.022089
bag;domination;random;0.021506
bag;summation;random;0.018598
bag;insincere;random;0.016505
bag;prioritising;random;0.014783
bag;inaccuracy;random;0.014068
bag;staggered;random;0.012602
bag;presbyterian;random;0.01107
